INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
172,1,FIXED,2020/2/1,17:47:15,2020/2/1,17:47:15,800,20.126948,S,40.304165,W,143.050415,4.074366,14.049901,0.000000,0.000000,0.000000
173,1,FIXED,2020/2/1,17:47:16,2020/2/1,17:47:16,800,20.126937,S,40.304162,W,142.931259,4.092371,26.006082,0.000000,0.000000,0.000000
174,1,FIXED,2020/2/1,17:47:17,2020/2/1,17:47:17,800,20.126927,S,40.304156,W,142.774948,4.149157,312.450679,0.000000,0.000000,0.000000
175,1,FIXED,2020/2/1,17:47:18,2020/2/1,17:47:18,800,20.126925,S,40.304159,W,142.669861,4.246054,53.283798,0.000000,0.000000,0.000000
176,1,FIXED,2020/2/1,17:47:19,2020/2/1,17:47:19,800,20.126908,S,40.304134,W,142.529510,5.049552,222.161117,0.000000,0.000000,0.000000
177,1,FIXED,2020/2/1,17:47:20,2020/2/1,17:47:20,800,20.126912,S,40.304138,W,142.408295,5.200159,34.325911,0.000000,0.000000,0.000000
178,1,FIXED,2020/2/1,17:47:21,2020/2/1,17:47:21,800,20.126907,S,40.304134,W,142.268921,5.359282,270.417173,0.000000,0.000000,0.000000
179,1,FIXED,2020/2/1,17:47:22,2020/2/1,17:47:22,800,20.126907,S,40.304149,W,142.138977,5.129964,11.720350,0.000000,0.000000,0.000000
180,1,FIXED,2020/2/1,17:47:23,2020/2/1,17:47:23,800,20.126898,S,40.304147,W,141.990356,5.008368,28.681153,0.000000,0.000000,0.000000
181,1,FIXED,2020/2/1,17:47:24,2020/2/1,17:47:24,800,20.126887,S,40.304140,W,141.834549,4.930017,52.220727,0.000000,0.000000,0.000000
182,1,FIXED,2020/2/1,17:47:25,2020/2/1,17:47:25,800,20.126878,S,40.304129,W,141.684891,5.063650,41.626560,0.000000,0.000000,0.000000
183,1,FIXED,2020/2/1,17:47:26,2020/2/1,17:47:26,800,20.126869,S,40.304120,W,141.535934,5.172482,48.140377,0.000000,0.000000,0.000000
184,1,FIXED,2020/2/1,17:47:27,2020/2/1,17:47:27,800,20.126856,S,40.304105,W,141.377762,5.346934,44.403201,0.000000,0.000000,0.000000
185,1,FIXED,2020/2/1,17:47:28,2020/2/1,17:47:28,800,20.126840,S,40.304088,W,141.204193,5.796049,310.419477,0.000000,0.000000,0.000000
186,1,FIXED,2020/2/1,17:47:29,2020/2/1,17:47:29,800,20.126835,S,40.304095,W,141.051880,5.115482,226.740340,0.000000,0.000000,0.000000
187,1,FIXED,2020/2/1,17:47:30,2020/2/1,17:47:30,800,20.127072,S,40.304364,W,139.303879,0.404504,225.144094,0.000000,0.000000,0.000000
188,1,FIXED,2020/2/1,17:47:31,2020/2/1,17:47:31,800,20.127078,S,40.304370,W,139.329407,0.637176,207.622566,0.000000,0.000000,0.000000
189,1,FIXED,2020/2/1,17:47:32,2020/2/1,17:47:32,800,20.127088,S,40.304376,W,139.041443,0.435856,89.740681,0.000000,0.000000,0.000000
190,1,FIXED,2020/2/1,17:47:33,2020/2/1,17:47:33,800,20.127088,S,40.304369,W,138.915878,0.778672,116.875350,0.000000,0.000000,0.000000
191,1,FIXED,2020/2/1,17:47:34,2020/2/1,17:47:34,800,20.127089,S,40.304367,W,138.884048,0.940475,132.116515,0.000000,0.000000,0.000000
192,1,FIXED,2020/2/1,17:47:35,2020/2/1,17:47:35,800,20.127091,S,40.304366,W,138.858582,1.024573,145.399840,0.000000,0.000000,0.000000
193,1,FIXED,2020/2/1,17:47:36,2020/2/1,17:47:36,800,20.127093,S,40.304364,W,138.833633,0.733173,157.796489,0.000000,0.000000,0.000000
194,1,FIXED,2020/2/1,17:47:37,2020/2/1,17:47:37,800,20.127094,S,40.304364,W,138.807877,0.445327,165.061308,0.000000,0.000000,0.000000
195,1,FIXED,2020/2/1,17:47:38,2020/2/1,17:47:38,800,20.127095,S,40.304363,W,138.783432,0.543560,185.017669,0.000000,0.000000,0.000000
196,1,FIXED,2020/2/1,17:47:39,2020/2/1,17:47:39,800,20.127097,S,40.304363,W,138.764801,0.514114,195.216413,0.000000,0.000000,0.000000
197,1,FIXED,2020/2/1,17:47:40,2020/2/1,17:47:40,800,20.127098,S,40.304364,W,138.744965,0.530115,192.362676,0.000000,0.000000,0.000000
198,1,FIXED,2020/2/1,17:47:41,2020/2/1,17:47:41,800,20.127099,S,40.304364,W,138.729218,0.246571,154.142589,0.000000,0.000000,0.000000
199,1,FIXED,2020/2/1,17:47:42,2020/2/1,17:47:42,800,20.127100,S,40.304364,W,138.712326,0.280284,99.343951,0.000000,0.000000,0.000000
200,1,FIXED,2020/2/1,17:47:43,2020/2/1,17:47:43,800,20.127100,S,40.304362,W,138.694595,0.824103,93.515935,0.000000,0.000000,0.000000
201,1,FIXED,2020/2/1,17:47:44,2020/2/1,17:47:44,800,20.127100,S,40.304360,W,138.674652,0.759423,108.414575,0.000000,0.000000,0.000000
202,1,FIXED,2020/2/1,17:47:45,2020/2/1,17:47:45,800,20.127101,S,40.304358,W,138.662506,0.442479,150.547767,0.000000,0.000000,0.000000
203,1,FIXED,2020/2/1,17:47:46,2020/2/1,17:47:46,800,20.127101,S,40.304358,W,138.655289,0.442576,174.371874,0.000000,0.000000,0.000000
204,1,FIXED,2020/2/1,17:47:47,2020/2/1,17:47:47,800,20.127103,S,40.304357,W,138.648056,0.444907,175.838269,0.000000,0.000000,0.000000
205,1,FIXED,2020/2/1,17:47:48,2020/2/1,17:47:48,800,20.127104,S,40.304357,W,138.641891,0.282858,124.862389,0.000000,0.000000,0.000000
206,1,FIXED,2020/2/1,17:47:49,2020/2/1,17:47:49,800,20.127104,S,40.304357,W,138.636246,0.432903,89.603633,0.000000,0.000000,0.000000
207,1,FIXED,2020/2/1,17:47:50,2020/2/1,17:47:50,800,20.127104,S,40.304356,W,138.630753,0.225952,63.715829,0.000000,0.000000,0.000000
208,1,FIXED,2020/2/1,17:47:51,2020/2/1,17:47:51,800,20.127104,S,40.304355,W,138.623947,0.314901,76.526517,0.000000,0.000000,0.000000
209,1,FIXED,2020/2/1,17:47:52,2020/2/1,17:47:52,800,20.127104,S,40.304354,W,138.614105,0.205310,147.365201,0.000000,0.000000,0.000000
210,1,FIXED,2020/2/1,17:47:53,2020/2/1,17:47:53,800,20.127105,S,40.304354,W,138.603683,0.448430,257.464174,0.000000,0.000000,0.000000
211,1,FIXED,2020/2/1,17:47:54,2020/2/1,17:47:54,800,20.127106,S,40.304362,W,137.769989,0.336423,252.873415,0.000000,0.000000,0.000000
212,1,FIXED,2020/2/1,17:47:55,2020/2/1,17:47:55,800,20.127108,S,40.304367,W,137.178375,0.306680,223.435295,0.000000,0.000000,0.000000
213,1,FIXED,2020/2/1,17:47:56,2020/2/1,17:47:56,800,20.127109,S,40.304368,W,137.146408,0.456453,228.893030,0.000000,0.000000,0.000000
214,1,FIXED,2020/2/1,17:47:57,2020/2/1,17:47:57,800,20.127109,S,40.304369,W,137.123840,0.377392,203.136672,0.000000,0.000000,0.000000
215,1,FIXED,2020/2/1,17:47:58,2020/2/1,17:47:58,800,20.127111,S,40.304370,W,137.121109,0.881996,191.279259,0.000000,0.000000,0.000000
216,1,FIXED,2020/2/1,17:47:59,2020/2/1,17:47:59,800,20.127113,S,40.304370,W,137.123337,0.658940,181.048530,0.000000,0.000000,0.000000
217,1,FIXED,2020/2/1,17:48:0,2020/2/1,17:48:0,800,20.127114,S,40.304370,W,137.124420,0.642109,186.129881,0.000000,0.000000,0.000000
218,1,FIXED,2020/2/1,17:48:1,2020/2/1,17:48:1,800,20.127116,S,40.304370,W,137.123520,0.538369,149.197239,0.000000,0.000000,0.000000
219,1,FIXED,2020/2/1,17:48:2,2020/2/1,17:48:2,800,20.127117,S,40.304370,W,137.104858,0.699691,129.728510,0.000000,0.000000,0.000000
220,1,FIXED,2020/2/1,17:48:3,2020/2/1,17:48:3,800,20.127118,S,40.304368,W,137.081726,0.492986,150.251881,0.000000,0.000000,0.000000
221,1,FIXED,2020/2/1,17:48:4,2020/2/1,17:48:4,800,20.127119,S,40.304368,W,137.045486,0.502616,170.945357,0.000000,0.000000,0.000000
222,1,FIXED,2020/2/1,17:48:5,2020/2/1,17:48:5,800,20.127120,S,40.304367,W,136.999802,0.668169,173.836478,0.000000,0.000000,0.000000
223,1,FIXED,2020/2/1,17:48:6,2020/2/1,17:48:6,800,20.127122,S,40.304367,W,136.949783,0.531542,238.024203,0.000000,0.000000,0.000000
224,1,FIXED,2020/2/1,17:48:7,2020/2/1,17:48:7,800,20.127122,S,40.304368,W,136.915894,0.544589,293.871973,0.000000,0.000000,0.000000
225,1,FIXED,2020/2/1,17:48:8,2020/2/1,17:48:8,800,20.127122,S,40.304370,W,136.897507,1.012337,314.638915,0.000000,0.000000,0.000000
226,1,FIXED,2020/2/1,17:48:9,2020/2/1,17:48:9,800,20.127114,S,40.304379,W,136.822357,1.332749,275.170488,0.000000,0.000000,0.000000
227,1,FIXED,2020/2/1,17:48:10,2020/2/1,17:48:10,800,20.127113,S,40.304390,W,136.075272,1.170989,257.671154,0.000000,0.000000,0.000000
228,1,FIXED,2020/2/1,17:48:11,2020/2/1,17:48:11,800,20.127116,S,40.304404,W,135.290970,1.428859,262.050265,0.000000,0.000000,0.000000
229,1,FIXED,2020/2/1,17:48:12,2020/2/1,17:48:12,800,20.127117,S,40.304417,W,134.779068,2.060502,273.281374,0.000000,0.000000,0.000000
230,1,FIXED,2020/2/1,17:48:13,2020/2/1,17:48:13,800,20.127117,S,40.304423,W,134.771423,2.266238,270.532864,0.000000,0.000000,0.000000
231,1,FIXED,2020/2/1,17:48:14,2020/2/1,17:48:14,800,20.127117,S,40.304429,W,134.761719,1.988998,270.558876,0.000000,0.000000,0.000000
232,1,FIXED,2020/2/1,17:48:15,2020/2/1,17:48:15,800,20.127117,S,40.304434,W,134.751907,2.067215,271.338391,0.000000,0.000000,0.000000
233,1,FIXED,2020/2/1,17:48:16,2020/2/1,17:48:16,800,20.127117,S,40.304440,W,134.742340,2.394814,277.287427,0.000000,0.000000,0.000000
234,1,FIXED,2020/2/1,17:48:17,2020/2/1,17:48:17,800,20.127116,S,40.304446,W,134.733994,2.248882,285.089437,0.000000,0.000000,0.000000
235,1,FIXED,2020/2/1,17:48:18,2020/2/1,17:48:18,800,20.127115,S,40.304452,W,134.726761,1.851276,285.946041,0.000000,0.000000,0.000000
236,1,FIXED,2020/2/1,17:48:19,2020/2/1,17:48:19,800,20.127114,S,40.304456,W,134.720596,1.300180,201.409695,0.000000,0.000000,0.000000
237,1,FIXED,2020/2/1,17:48:20,2020/2/1,17:48:20,800,20.127115,S,40.304456,W,134.894623,0.809445,100.325125,0.000000,0.000000,0.000000
238,1,FIXED,2020/2/1,17:48:21,2020/2/1,17:48:21,800,20.127115,S,40.304451,W,135.420441,0.339515,234.478380,0.000000,0.000000,0.000000
239,1,FIXED,2020/2/1,17:48:22,2020/2/1,17:48:22,800,20.127118,S,40.304455,W,135.632507,0.362168,80.455503,0.000000,0.000000,0.000000
240,1,FIXED,2020/2/1,17:48:23,2020/2/1,17:48:23,800,20.127117,S,40.304450,W,135.830368,0.601286,105.889484,0.000000,0.000000,0.000000
241,1,FIXED,2020/2/1,17:48:24,2020/2/1,17:48:24,800,20.127117,S,40.304449,W,135.841385,0.559944,1.892578,0.000000,0.000000,0.000000
242,1,FIXED,2020/2/1,17:48:25,2020/2/1,17:48:25,800,20.127112,S,40.304448,W,135.933029,2.025452,24.944562,0.000000,0.000000,0.000000
243,1,FIXED,2020/2/1,17:48:26,2020/2/1,17:48:26,800,20.127108,S,40.304446,W,135.913513,2.049720,67.180679,0.000000,0.000000,0.000000
244,1,FIXED,2020/2/1,17:48:27,2020/2/1,17:48:27,800,20.127104,S,40.304437,W,135.440964,2.072564,78.514186,0.000000,0.000000,0.000000
245,1,FIXED,2020/2/1,17:48:28,2020/2/1,17:48:28,800,20.127098,S,40.304404,W,132.090546,1.523056,104.121454,0.000000,0.000000,0.000000
246,1,FIXED,2020/2/1,17:48:29,2020/2/1,17:48:29,800,20.127102,S,40.304386,W,129.772079,0.412301,83.797750,0.000000,0.000000,0.000000
247,1,FIXED,2020/2/1,17:48:30,2020/2/1,17:48:30,800,20.127102,S,40.304381,W,129.351532,0.609156,279.170403,0.000000,0.000000,0.000000
248,1,FIXED,2020/2/1,17:48:31,2020/2/1,17:48:31,800,20.127102,S,40.304382,W,129.706161,0.758177,273.640095,0.000000,0.000000,0.000000
249,1,FIXED,2020/2/1,17:48:32,2020/2/1,17:48:32,800,20.127101,S,40.304392,W,129.852524,0.427572,335.134053,0.000000,0.000000,0.000000
250,1,FIXED,2020/2/1,17:48:33,2020/2/1,17:48:33,800,20.127099,S,40.304393,W,129.853333,0.558777,108.828218,0.000000,0.000000,0.000000
251,1,FIXED,2020/2/1,17:48:34,2020/2/1,17:48:34,800,20.127101,S,40.304386,W,129.406036,0.598183,14.209556,0.000000,0.000000,0.000000
252,1,FIXED,2020/2/1,17:48:35,2020/2/1,17:48:35,800,20.127099,S,40.304385,W,129.387527,0.726256,318.125779,0.000000,0.000000,0.000000
253,1,FIXED,2020/2/1,17:48:36,2020/2/1,17:48:36,800,20.127098,S,40.304386,W,129.373505,0.592417,315.164148,0.000000,0.000000,0.000000
254,1,FIXED,2020/2/1,17:48:37,2020/2/1,17:48:37,800,20.127097,S,40.304388,W,129.365112,0.620314,324.767743,0.000000,0.000000,0.000000
255,1,FIXED,2020/2/1,17:48:38,2020/2/1,17:48:38,800,20.127096,S,40.304389,W,129.355438,0.440443,355.924595,0.000000,0.000000,0.000000
256,1,FIXED,2020/2/1,17:48:39,2020/2/1,17:48:39,800,20.127095,S,40.304389,W,129.344879,0.456887,331.314285,0.000000,0.000000,0.000000
257,1,FIXED,2020/2/1,17:48:40,2020/2/1,17:48:40,800,20.127094,S,40.304389,W,129.332367,0.452744,344.011151,0.000000,0.000000,0.000000
258,1,FIXED,2020/2/1,17:48:41,2020/2/1,17:48:41,800,20.127093,S,40.304389,W,129.320618,0.251249,2.878893,0.000000,0.000000,0.000000
259,1,FIXED,2020/2/1,17:48:42,2020/2/1,17:48:42,800,20.127092,S,40.304389,W,129.308868,0.344290,31.315528,0.000000,0.000000,0.000000
260,1,FIXED,2020/2/1,17:48:43,2020/2/1,17:48:43,800,20.127092,S,40.304389,W,129.294861,0.309663,194.224492,0.000000,0.000000,0.000000
261,1,FIXED,2020/2/1,17:48:44,2020/2/1,17:48:44,800,20.127093,S,40.304390,W,129.081772,0.459355,175.919844,0.000000,0.000000,0.000000
262,1,FIXED,2020/2/1,17:48:45,2020/2/1,17:48:45,800,20.127096,S,40.304389,W,128.794907,0.636389,162.765961,0.000000,0.000000,0.000000
263,1,FIXED,2020/2/1,17:48:46,2020/2/1,17:48:46,800,20.127098,S,40.304389,W,128.779205,0.405656,200.268213,0.000000,0.000000,0.000000
264,1,FIXED,2020/2/1,17:48:47,2020/2/1,17:48:47,800,20.127099,S,40.304389,W,128.766037,0.346863,258.357989,0.000000,0.000000,0.000000
265,1,FIXED,2020/2/1,17:48:48,2020/2/1,17:48:48,800,20.127099,S,40.304390,W,128.753036,0.116854,48.941265,0.000000,0.000000,0.000000
266,1,FIXED,2020/2/1,17:48:49,2020/2/1,17:48:49,800,20.127098,S,40.304389,W,128.757736,0.332150,88.768750,0.000000,0.000000,0.000000
267,1,FIXED,2020/2/1,17:48:50,2020/2/1,17:48:50,800,20.127098,S,40.304388,W,128.752213,0.363886,137.967778,0.000000,0.000000,0.000000
268,1,FIXED,2020/2/1,17:48:51,2020/2/1,17:48:51,800,20.127099,S,40.304387,W,128.744080,0.617632,205.939591,0.000000,0.000000,0.000000
269,1,FIXED,2020/2/1,17:48:52,2020/2/1,17:48:52,800,20.127104,S,40.304390,W,128.569962,1.323551,207.405856,0.000000,0.000000,0.000000
270,1,FIXED,2020/2/1,17:48:53,2020/2/1,17:48:53,800,20.127110,S,40.304394,W,128.431519,1.772958,165.602397,0.000000,0.000000,0.000000
271,1,FIXED,2020/2/1,17:48:54,2020/2/1,17:48:54,800,20.127115,S,40.304392,W,128.421860,2.060742,154.053893,0.000000,0.000000,0.000000
272,1,FIXED,2020/2/1,17:48:55,2020/2/1,17:48:55,800,20.127120,S,40.304390,W,128.410339,1.916015,151.921619,0.000000,0.000000,0.000000
273,1,FIXED,2020/2/1,17:48:56,2020/2/1,17:48:56,800,20.127124,S,40.304388,W,128.399323,1.509852,138.417769,0.000000,0.000000,0.000000
274,1,FIXED,2020/2/1,17:48:57,2020/2/1,17:48:57,800,20.127126,S,40.304385,W,128.368744,0.916772,161.652772,0.000000,0.000000,0.000000
275,1,FIXED,2020/2/1,17:48:58,2020/2/1,17:48:58,800,20.127127,S,40.304385,W,128.269272,0.673925,228.680310,0.000000,0.000000,0.000000
276,1,FIXED,2020/2/1,17:48:59,2020/2/1,17:48:59,800,20.127131,S,40.304389,W,128.225952,0.801602,212.752326,0.000000,0.000000,0.000000
277,1,FIXED,2020/2/1,17:49:0,2020/2/1,17:49:0,800,20.127137,S,40.304394,W,127.540024,0.787064,184.857621,0.000000,0.000000,0.000000
278,1,FIXED,2020/2/1,17:49:1,2020/2/1,17:49:1,800,20.127139,S,40.304394,W,127.526779,0.961268,216.317708,0.000000,0.000000,0.000000
279,1,FIXED,2020/2/1,17:49:2,2020/2/1,17:49:2,800,20.127146,S,40.304400,W,127.022774,1.028964,269.894568,0.000000,0.000000,0.000000
280,1,FIXED,2020/2/1,17:49:3,2020/2/1,17:49:3,800,20.127146,S,40.304405,W,126.868111,0.443214,227.287880,0.000000,0.000000,0.000000
281,1,FIXED,2020/2/1,17:49:4,2020/2/1,17:49:4,800,20.127149,S,40.304408,W,126.546234,1.703775,214.009894,0.000000,0.000000,0.000000
282,1,FIXED,2020/2/1,17:49:5,2020/2/1,17:49:5,800,20.127151,S,40.304409,W,126.538834,1.529779,183.499496,0.000000,0.000000,0.000000
283,1,FIXED,2020/2/1,17:49:6,2020/2/1,17:49:6,800,20.127155,S,40.304410,W,126.526718,0.510428,40.333281,0.000000,0.000000,0.000000
284,1,FIXED,2020/2/1,17:49:7,2020/2/1,17:49:7,800,20.127152,S,40.304408,W,126.523117,1.451340,27.425118,0.000000,0.000000,0.000000
285,1,FIXED,2020/2/1,17:49:8,2020/2/1,17:49:8,800,20.127148,S,40.304405,W,126.462997,1.400568,35.445319,0.000000,0.000000,0.000000
286,1,FIXED,2020/2/1,17:49:9,2020/2/1,17:49:9,800,20.127145,S,40.304403,W,126.552368,1.419433,88.611953,0.000000,0.000000,0.000000
287,1,FIXED,2020/2/1,17:49:10,2020/2/1,17:49:10,800,20.127144,S,40.304394,W,126.629669,1.827894,76.977190,0.000000,0.000000,0.000000
288,1,FIXED,2020/2/1,17:49:11,2020/2/1,17:49:11,800,20.127143,S,40.304389,W,126.627831,1.768363,76.357881,0.000000,0.000000,0.000000
289,1,FIXED,2020/2/1,17:49:12,2020/2/1,17:49:12,800,20.127142,S,40.304385,W,126.625435,1.421899,112.048213,0.000000,0.000000,0.000000
290,1,FIXED,2020/2/1,17:49:13,2020/2/1,17:49:13,800,20.127143,S,40.304383,W,126.669128,1.069300,63.306662,0.000000,0.000000,0.000000
291,1,FIXED,2020/2/1,17:49:14,2020/2/1,17:49:14,800,20.127143,S,40.304382,W,126.650383,0.976540,75.966812,0.000000,0.000000,0.000000
292,1,FIXED,2020/2/1,17:49:15,2020/2/1,17:49:15,800,20.127141,S,40.304375,W,126.688744,1.349341,83.734990,0.000000,0.000000,0.000000
293,1,FIXED,2020/2/1,17:49:16,2020/2/1,17:49:16,800,20.127140,S,40.304369,W,126.632416,1.518041,186.355732,0.000000,0.000000,0.000000
294,1,FIXED,2020/2/1,17:49:17,2020/2/1,17:49:17,800,20.127143,S,40.304370,W,126.679108,1.658945,328.625940,0.000000,0.000000,0.000000
295,1,FIXED,2020/2/1,17:49:18,2020/2/1,17:49:18,800,20.127135,S,40.304375,W,126.593246,0.948052,58.532362,0.000000,0.000000,0.000000
296,1,FIXED,2020/2/1,17:49:19,2020/2/1,17:49:19,800,20.127130,S,40.304367,W,126.941498,0.995137,148.250227,0.000000,0.000000,0.000000
297,1,FIXED,2020/2/1,17:49:20,2020/2/1,17:49:20,800,20.127133,S,40.304365,W,126.673897,0.970795,257.721463,0.000000,0.000000,0.000000
298,1,FIXED,2020/2/1,17:49:21,2020/2/1,17:49:21,800,20.127134,S,40.304374,W,125.060638,0.954703,271.488287,0.000000,0.000000,0.000000
299,1,FIXED,2020/2/1,17:49:22,2020/2/1,17:49:22,800,20.127134,S,40.304377,W,124.278862,0.899820,94.697614,0.000000,0.000000,0.000000
300,1,FIXED,2020/2/1,17:49:23,2020/2/1,17:49:23,800,20.127134,S,40.304375,W,124.264565,0.587759,103.861717,0.000000,0.000000,0.000000
301,1,FIXED,2020/2/1,17:49:24,2020/2/1,17:49:24,800,20.127135,S,40.304374,W,124.246315,0.625221,117.999629,0.000000,0.000000,0.000000
302,1,FIXED,2020/2/1,17:49:25,2020/2/1,17:49:25,800,20.127136,S,40.304372,W,124.232391,0.881170,89.463174,0.000000,0.000000,0.000000
303,1,FIXED,2020/2/1,17:49:26,2020/2/1,17:49:26,800,20.127136,S,40.304369,W,124.248299,1.267561,69.791454,0.000000,0.000000,0.000000
304,1,FIXED,2020/2/1,17:49:27,2020/2/1,17:49:27,800,20.127133,S,40.304361,W,124.177757,1.664118,96.318146,0.000000,0.000000,0.000000
305,1,FIXED,2020/2/1,17:49:28,2020/2/1,17:49:28,800,20.127133,S,40.304355,W,124.100204,1.897647,96.066877,0.000000,0.000000,0.000000
306,1,FIXED,2020/2/1,17:49:29,2020/2/1,17:49:29,800,20.127134,S,40.304350,W,124.093765,2.457314,102.262870,0.000000,0.000000,0.000000
307,1,FIXED,2020/2/1,17:49:30,2020/2/1,17:49:30,800,20.127135,S,40.304343,W,124.088341,2.581941,102.677260,0.000000,0.000000,0.000000
308,1,FIXED,2020/2/1,17:49:31,2020/2/1,17:49:31,800,20.127137,S,40.304336,W,124.081184,3.283065,123.674268,0.000000,0.000000,0.000000
309,1,FIXED,2020/2/1,17:49:32,2020/2/1,17:49:32,800,20.127142,S,40.304328,W,124.068398,4.779797,124.501365,0.000000,0.000000,0.000000
310,1,FIXED,2020/2/1,17:49:33,2020/2/1,17:49:33,800,20.127151,S,40.304313,W,124.041100,10.338860,117.184627,0.000000,0.000000,0.000000
311,1,FIXED,2020/2/1,17:49:34,2020/2/1,17:49:34,800,20.127166,S,40.304282,W,124.048500,14.188402,116.589200,0.000000,0.000000,0.000000
312,1,FIXED,2020/2/1,17:49:35,2020/2/1,17:49:35,800,20.127183,S,40.304247,W,123.991806,13.559943,121.027104,0.000000,0.000000,0.000000
313,1,FIXED,2020/2/1,17:49:36,2020/2/1,17:49:36,800,20.127198,S,40.304220,W,123.929306,9.106775,191.444069,0.000000,0.000000,0.000000
314,1,FIXED,2020/2/1,17:49:37,2020/2/1,17:49:37,800,20.127209,S,40.304222,W,124.116562,5.171424,241.454969,0.000000,0.000000,0.000000
315,1,FIXED,2020/2/1,17:49:38,2020/2/1,17:49:38,800,20.127212,S,40.304229,W,124.300011,2.031545,301.110178,0.000000,0.000000,0.000000
316,1,FIXED,2020/2/1,17:49:39,2020/2/1,17:49:39,800,20.127211,S,40.304231,W,124.556206,0.741138,171.810984,0.000000,0.000000,0.000000
317,1,FIXED,2020/2/1,17:49:40,2020/2/1,17:49:40,800,20.127216,S,40.304231,W,124.868111,1.651579,179.739645,0.000000,0.000000,0.000000
318,1,FIXED,2020/2/1,17:49:41,2020/2/1,17:49:41,800,20.127224,S,40.304231,W,125.171547,2.438333,195.539160,0.000000,0.000000,0.000000
319,1,FIXED,2020/2/1,17:49:42,2020/2/1,17:49:42,800,20.127229,S,40.304232,W,125.429764,2.323381,126.586315,0.000000,0.000000,0.000000
320,1,FIXED,2020/2/1,17:49:43,2020/2/1,17:49:43,800,20.127232,S,40.304228,W,125.658318,1.216998,276.160793,0.000000,0.000000,0.000000
321,1,FIXED,2020/2/1,17:49:45,2020/2/1,17:49:45,200,20.127232,S,40.304231,W,126.067596,0.778761,249.201966,0.000000,0.000000,0.000000
322,1,FIXED,2020/2/1,17:49:46,2020/2/1,17:49:46,400,20.127244,S,40.304265,W,126.952873,0.411320,257.261446,0.000000,0.000000,0.000000
323,1,FIXED,2020/2/1,17:49:48,2020/2/1,17:49:48,600,20.127248,S,40.304283,W,127.469437,0.405546,177.298004,0.000000,0.000000,0.000000
324,1,FIXED,2020/2/1,17:49:49,2020/2/1,17:49:49,600,20.127254,S,40.304282,W,127.478645,5.595601,201.275152,0.000000,0.000000,0.000000
325,1,FIXED,2020/2/1,17:49:50,2020/2/1,17:49:50,600,20.127261,S,40.304285,W,127.722862,3.156636,235.290821,0.000000,0.000000,0.000000
326,1,FIXED,2020/2/1,17:49:51,2020/2/1,17:49:51,600,20.127263,S,40.304288,W,128.051575,1.234630,339.993544,0.000000,0.000000,0.000000
327,1,FIXED,2020/2/1,17:49:52,2020/2/1,17:49:52,600,20.127261,S,40.304289,W,128.339417,1.082231,330.505595,0.000000,0.000000,0.000000
328,1,FIXED,2020/2/1,17:49:53,2020/2/1,17:49:53,600,20.127255,S,40.304293,W,128.602417,1.120323,64.216848,0.000000,0.000000,0.000000
329,1,FIXED,2020/2/1,17:49:54,2020/2/1,17:49:54,600,20.127254,S,40.304289,W,128.846115,1.156006,123.047346,0.000000,0.000000,0.000000
330,1,FIXED,2020/2/1,17:49:55,2020/2/1,17:49:55,600,20.127261,S,40.304277,W,128.999420,1.551588,220.549302,0.000000,0.000000,0.000000
331,1,FIXED,2020/2/1,17:49:56,2020/2/1,17:49:56,600,20.127262,S,40.304278,W,129.194077,1.388856,47.973994,0.000000,0.000000,0.000000
332,1,FIXED,2020/2/1,17:49:57,2020/2/1,17:49:57,600,20.127260,S,40.304276,W,129.388138,1.647115,225.997552,0.000000,0.000000,0.000000
333,1,FIXED,2020/2/1,17:49:58,2020/2/1,17:49:58,600,20.127263,S,40.304279,W,129.626938,1.377143,186.084890,0.000000,0.000000,0.000000
334,1,FIXED,2020/2/1,17:49:59,2020/2/1,17:49:59,600,20.127270,S,40.304280,W,129.703491,1.175434,219.458225,0.000000,0.000000,0.000000
335,1,FIXED,2020/2/1,17:50:0,2020/2/1,17:50:0,600,20.127271,S,40.304282,W,129.805649,1.392395,254.977761,0.000000,0.000000,0.000000
