INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
172,1,FIXED,2020/2/1,17:48:15,2020/2/1,17:48:15,400,20.127261,S,40.304205,W,74.897469,0.357752,96.834059,0.000000,0.000000,0.000000
173,1,FIXED,2020/2/1,17:48:16,2020/2/1,17:48:16,400,20.127261,S,40.304204,W,74.890190,0.363084,61.403265,0.000000,0.000000,0.000000
174,1,FIXED,2020/2/1,17:48:17,2020/2/1,17:48:17,400,20.127261,S,40.304203,W,74.876541,0.088802,355.533674,0.000000,0.000000,0.000000
175,1,FIXED,2020/2/1,17:48:18,2020/2/1,17:48:18,400,20.127261,S,40.304203,W,74.846741,0.120937,295.880001,0.000000,0.000000,0.000000
176,1,FIXED,2020/2/1,17:48:19,2020/2/1,17:48:19,400,20.127260,S,40.304203,W,74.816978,0.233605,220.475767,0.000000,0.000000,0.000000
177,1,FIXED,2020/2/1,17:48:20,2020/2/1,17:48:20,400,20.127261,S,40.304204,W,74.794250,0.560700,225.225887,0.000000,0.000000,0.000000
178,1,FIXED,2020/2/1,17:48:21,2020/2/1,17:48:21,400,20.127262,S,40.304205,W,74.775223,0.496202,238.533355,0.000000,0.000000,0.000000
179,1,FIXED,2020/2/1,17:48:22,2020/2/1,17:48:22,400,20.127263,S,40.304206,W,74.759575,0.387093,284.818395,0.000000,0.000000,0.000000
180,1,FIXED,2020/2/1,17:48:23,2020/2/1,17:48:23,400,20.127262,S,40.304207,W,74.741898,0.326612,329.463700,0.000000,0.000000,0.000000
181,1,FIXED,2020/2/1,17:48:24,2020/2/1,17:48:24,400,20.127261,S,40.304208,W,74.734192,0.384852,330.112639,0.000000,0.000000,0.000000
182,1,FIXED,2020/2/1,17:48:25,2020/2/1,17:48:25,400,20.127260,S,40.304208,W,74.718681,0.604537,335.148261,0.000000,0.000000,0.000000
183,1,FIXED,2020/2/1,17:48:26,2020/2/1,17:48:26,400,20.127259,S,40.304209,W,74.705307,0.787762,347.673821,0.000000,0.000000,0.000000
184,1,FIXED,2020/2/1,17:48:27,2020/2/1,17:48:27,400,20.127256,S,40.304210,W,74.697456,0.718356,326.640070,0.000000,0.000000,0.000000
185,1,FIXED,2020/2/1,17:48:28,2020/2/1,17:48:28,400,20.127255,S,40.304210,W,74.689301,0.559555,313.415106,0.000000,0.000000,0.000000
186,1,FIXED,2020/2/1,17:48:29,2020/2/1,17:48:29,400,20.127254,S,40.304212,W,74.676430,0.560835,318.169138,0.000000,0.000000,0.000000
187,1,FIXED,2020/2/1,17:48:30,2020/2/1,17:48:30,400,20.127253,S,40.304213,W,74.665962,0.511443,306.978111,0.000000,0.000000,0.000000
188,1,FIXED,2020/2/1,17:48:31,2020/2/1,17:48:31,400,20.127253,S,40.304213,W,74.660110,0.426785,291.333367,0.000000,0.000000,0.000000
189,1,FIXED,2020/2/1,17:48:32,2020/2/1,17:48:32,400,20.127252,S,40.304215,W,74.639427,0.714858,305.275714,0.000000,0.000000,0.000000
190,1,FIXED,2020/2/1,17:48:33,2020/2/1,17:48:33,400,20.127251,S,40.304217,W,74.615074,0.774609,275.999655,0.000000,0.000000,0.000000
191,1,FIXED,2020/2/1,17:48:34,2020/2/1,17:48:34,400,20.127251,S,40.304218,W,74.599136,1.192330,190.574233,0.000000,0.000000,0.000000
192,1,FIXED,2020/2/1,17:48:35,2020/2/1,17:48:35,400,20.127254,S,40.304219,W,74.755074,1.365333,66.457140,0.000000,0.000000,0.000000
193,1,FIXED,2020/2/1,17:48:36,2020/2/1,17:48:36,400,20.127252,S,40.304215,W,74.832542,0.751675,70.615090,0.000000,0.000000,0.000000
194,1,FIXED,2020/2/1,17:48:37,2020/2/1,17:48:37,400,20.127251,S,40.304211,W,74.821915,0.300607,113.105028,0.000000,0.000000,0.000000
195,1,FIXED,2020/2/1,17:48:38,2020/2/1,17:48:38,400,20.127256,S,40.304198,W,73.714676,0.740172,177.913091,0.000000,0.000000,0.000000
196,1,FIXED,2020/2/1,17:48:39,2020/2/1,17:48:39,400,20.127264,S,40.304198,W,72.414871,0.752779,122.123696,0.000000,0.000000,0.000000
197,1,FIXED,2020/2/1,17:48:40,2020/2/1,17:48:40,400,20.127265,S,40.304196,W,72.385399,0.498241,142.468093,0.000000,0.000000,0.000000
198,1,FIXED,2020/2/1,17:48:41,2020/2/1,17:48:41,400,20.127266,S,40.304196,W,72.370865,0.179540,171.517492,0.000000,0.000000,0.000000
199,1,FIXED,2020/2/1,17:48:42,2020/2/1,17:48:42,400,20.127266,S,40.304196,W,72.362144,0.634612,183.259492,0.000000,0.000000,0.000000
200,1,FIXED,2020/2/1,17:48:43,2020/2/1,17:48:43,400,20.127268,S,40.304196,W,72.339485,0.631315,56.266286,0.000000,0.000000,0.000000
201,1,FIXED,2020/2/1,17:48:44,2020/2/1,17:48:44,400,20.127268,S,40.304195,W,72.321442,1.212075,346.527790,0.000000,0.000000,0.000000
202,1,FIXED,2020/2/1,17:48:45,2020/2/1,17:48:45,400,20.127260,S,40.304197,W,71.523720,1.000166,17.015945,0.000000,0.000000,0.000000
203,1,FIXED,2020/2/1,17:48:46,2020/2/1,17:48:46,400,20.127255,S,40.304195,W,70.518425,0.771030,241.088706,0.000000,0.000000,0.000000
204,1,FIXED,2020/2/1,17:48:47,2020/2/1,17:48:47,400,20.127256,S,40.304198,W,69.658882,0.674265,241.234351,0.000000,0.000000,0.000000
205,1,FIXED,2020/2/1,17:48:48,2020/2/1,17:48:48,400,20.127260,S,40.304207,W,68.832092,0.431511,76.183376,0.000000,0.000000,0.000000
206,1,FIXED,2020/2/1,17:48:49,2020/2/1,17:48:49,400,20.127260,S,40.304205,W,68.833031,0.665631,111.056801,0.000000,0.000000,0.000000
207,1,FIXED,2020/2/1,17:48:50,2020/2/1,17:48:50,400,20.127261,S,40.304202,W,68.805458,1.316188,95.659998,0.000000,0.000000,0.000000
208,1,FIXED,2020/2/1,17:48:51,2020/2/1,17:48:51,400,20.127262,S,40.304198,W,68.641388,1.117761,102.737491,0.000000,0.000000,0.000000
209,1,FIXED,2020/2/1,17:48:52,2020/2/1,17:48:52,400,20.127262,S,40.304195,W,68.474838,0.874923,67.051191,0.000000,0.000000,0.000000
210,1,FIXED,2020/2/1,17:48:53,2020/2/1,17:48:53,400,20.127260,S,40.304189,W,68.203156,0.990981,94.850268,0.000000,0.000000,0.000000
211,1,FIXED,2020/2/1,17:48:54,2020/2/1,17:48:54,400,20.127260,S,40.304186,W,68.073013,0.974763,93.378329,0.000000,0.000000,0.000000
212,1,FIXED,2020/2/1,17:48:55,2020/2/1,17:48:55,400,20.127260,S,40.304182,W,68.047340,1.029406,108.726583,0.000000,0.000000,0.000000
213,1,FIXED,2020/2/1,17:48:56,2020/2/1,17:48:56,400,20.127261,S,40.304180,W,68.044296,1.015824,129.068763,0.000000,0.000000,0.000000
214,1,FIXED,2020/2/1,17:48:57,2020/2/1,17:48:57,400,20.127263,S,40.304178,W,68.043686,0.757601,142.311466,0.000000,0.000000,0.000000
215,1,FIXED,2020/2/1,17:48:58,2020/2/1,17:48:58,400,20.127264,S,40.304177,W,68.042885,0.823881,125.599764,0.000000,0.000000,0.000000
216,1,FIXED,2020/2/1,17:48:59,2020/2/1,17:48:59,400,20.127265,S,40.304175,W,68.039055,0.496234,128.008949,0.000000,0.000000,0.000000
217,1,FIXED,2020/2/1,17:49:0,2020/2/1,17:49:0,400,20.127266,S,40.304174,W,68.037117,0.623766,139.881319,0.000000,0.000000,0.000000
218,1,FIXED,2020/2/1,17:49:1,2020/2/1,17:49:1,400,20.127267,S,40.304173,W,68.034615,0.735486,140.471564,0.000000,0.000000,0.000000
219,1,FIXED,2020/2/1,17:49:2,2020/2/1,17:49:2,400,20.127269,S,40.304171,W,68.034004,0.820942,131.034475,0.000000,0.000000,0.000000
220,1,FIXED,2020/2/1,17:49:3,2020/2/1,17:49:3,400,20.127270,S,40.304170,W,68.032249,0.838899,124.205560,0.000000,0.000000,0.000000
221,1,FIXED,2020/2/1,17:49:4,2020/2/1,17:49:4,400,20.127271,S,40.304168,W,68.028976,0.825802,117.976274,0.000000,0.000000,0.000000
222,1,FIXED,2020/2/1,17:49:5,2020/2/1,17:49:5,400,20.127272,S,40.304166,W,68.024284,0.728338,110.132184,0.000000,0.000000,0.000000
223,1,FIXED,2020/2/1,17:49:6,2020/2/1,17:49:6,400,20.127273,S,40.304164,W,68.026085,0.711168,84.922191,0.000000,0.000000,0.000000
224,1,FIXED,2020/2/1,17:49:7,2020/2/1,17:49:7,400,20.127273,S,40.304160,W,67.961288,1.166772,50.168497,0.000000,0.000000,0.000000
225,1,FIXED,2020/2/1,17:49:8,2020/2/1,17:49:8,400,20.127267,S,40.304154,W,67.739021,1.137912,349.469887,0.000000,0.000000,0.000000
226,1,FIXED,2020/2/1,17:49:9,2020/2/1,17:49:9,400,20.127259,S,40.304155,W,67.408356,1.106296,313.210618,0.000000,0.000000,0.000000
227,1,FIXED,2020/2/1,17:49:10,2020/2/1,17:49:10,400,20.127252,S,40.304163,W,67.064919,0.924706,313.579718,0.000000,0.000000,0.000000
228,1,FIXED,2020/2/1,17:49:11,2020/2/1,17:49:11,400,20.127248,S,40.304168,W,66.923111,0.806102,319.292025,0.000000,0.000000,0.000000
229,1,FIXED,2020/2/1,17:49:12,2020/2/1,17:49:12,400,20.127245,S,40.304171,W,66.749275,0.684143,292.207617,0.000000,0.000000,0.000000
230,1,FIXED,2020/2/1,17:49:13,2020/2/1,17:49:13,400,20.127244,S,40.304174,W,66.607681,0.506883,34.205630,0.000000,0.000000,0.000000
231,1,FIXED,2020/2/1,17:49:14,2020/2/1,17:49:14,400,20.127243,S,40.304173,W,66.602386,0.455699,42.919613,0.000000,0.000000,0.000000
232,1,FIXED,2020/2/1,17:49:15,2020/2/1,17:49:15,400,20.127242,S,40.304172,W,66.593628,0.486368,48.785253,0.000000,0.000000,0.000000
233,1,FIXED,2020/2/1,17:49:16,2020/2/1,17:49:16,400,20.127241,S,40.304171,W,66.586693,0.503581,52.435917,0.000000,0.000000,0.000000
234,1,FIXED,2020/2/1,17:49:17,2020/2/1,17:49:17,400,20.127240,S,40.304170,W,66.578758,0.508731,66.218154,0.000000,0.000000,0.000000
235,1,FIXED,2020/2/1,17:49:18,2020/2/1,17:49:18,400,20.127240,S,40.304169,W,66.570030,0.602447,68.544548,0.000000,0.000000,0.000000
236,1,FIXED,2020/2/1,17:49:19,2020/2/1,17:49:19,400,20.127239,S,40.304167,W,66.560234,0.668742,76.687214,0.000000,0.000000,0.000000
237,1,FIXED,2020/2/1,17:49:20,2020/2/1,17:49:20,400,20.127239,S,40.304165,W,66.548073,0.836540,69.351751,0.000000,0.000000,0.000000
238,1,FIXED,2020/2/1,17:49:21,2020/2/1,17:49:21,400,20.127238,S,40.304163,W,66.522560,0.966542,68.732946,0.000000,0.000000,0.000000
239,1,FIXED,2020/2/1,17:49:22,2020/2/1,17:49:22,400,20.127237,S,40.304160,W,66.513374,0.994691,73.771958,0.000000,0.000000,0.000000
240,1,FIXED,2020/2/1,17:49:23,2020/2/1,17:49:23,400,20.127236,S,40.304158,W,66.501236,1.073848,114.184184,0.000000,0.000000,0.000000
241,1,FIXED,2020/2/1,17:49:24,2020/2/1,17:49:24,400,20.127240,S,40.304150,W,66.312744,1.098290,73.951955,0.000000,0.000000,0.000000
242,1,FIXED,2020/2/1,17:49:25,2020/2/1,17:49:25,400,20.127235,S,40.304133,W,66.150833,1.190399,85.864415,0.000000,0.000000,0.000000
243,1,FIXED,2020/2/1,17:49:26,2020/2/1,17:49:26,400,20.127235,S,40.304128,W,66.133354,1.204883,93.133918,0.000000,0.000000,0.000000
244,1,FIXED,2020/2/1,17:49:27,2020/2/1,17:49:27,400,20.127235,S,40.304122,W,65.979469,1.257405,84.045070,0.000000,0.000000,0.000000
245,1,FIXED,2020/2/1,17:49:28,2020/2/1,17:49:28,400,20.127234,S,40.304114,W,65.733955,1.371484,135.522469,0.000000,0.000000,0.000000
246,1,FIXED,2020/2/1,17:49:29,2020/2/1,17:49:29,400,20.127237,S,40.304111,W,65.563301,1.285886,232.428208,0.000000,0.000000,0.000000
247,1,FIXED,2020/2/1,17:49:30,2020/2/1,17:49:30,400,20.127238,S,40.304113,W,65.449478,1.105537,141.571498,0.000000,0.000000,0.000000
248,1,FIXED,2020/2/1,17:49:31,2020/2/1,17:49:31,400,20.127240,S,40.304111,W,65.346321,1.059363,176.860181,0.000000,0.000000,0.000000
249,1,FIXED,2020/2/1,17:49:32,2020/2/1,17:49:32,400,20.127255,S,40.304110,W,64.360916,1.111757,148.844286,0.000000,0.000000,0.000000
250,1,FIXED,2020/2/1,17:49:33,2020/2/1,17:49:33,400,20.127260,S,40.304107,W,64.094223,1.171559,123.129279,0.000000,0.000000,0.000000
251,1,FIXED,2020/2/1,17:49:34,2020/2/1,17:49:34,400,20.127264,S,40.304101,W,64.067184,1.277674,87.913437,0.000000,0.000000,0.000000
252,1,FIXED,2020/2/1,17:49:35,2020/2/1,17:49:35,400,20.127264,S,40.304097,W,64.008026,1.211235,250.384372,0.000000,0.000000,0.000000
253,1,FIXED,2020/2/1,17:49:36,2020/2/1,17:49:36,400,20.127264,S,40.304098,W,63.935024,1.012398,44.493767,0.000000,0.000000,0.000000
254,1,FIXED,2020/2/1,17:49:37,2020/2/1,17:49:37,400,20.127262,S,40.304096,W,63.681538,0.928595,234.761451,0.000000,0.000000,0.000000
255,1,FIXED,2020/2/1,17:49:38,2020/2/1,17:49:38,400,20.127263,S,40.304098,W,63.462963,0.862531,359.248560,0.000000,0.000000,0.000000
256,1,FIXED,2020/2/1,17:49:39,2020/2/1,17:49:39,400,20.127261,S,40.304098,W,63.263702,0.790509,118.806182,0.000000,0.000000,0.000000
257,1,FIXED,2020/2/1,17:49:40,2020/2/1,17:49:40,400,20.127262,S,40.304096,W,63.218006,0.880754,115.414817,0.000000,0.000000,0.000000
258,1,FIXED,2020/2/1,17:49:41,2020/2/1,17:49:41,400,20.127263,S,40.304093,W,63.183929,0.935022,121.006344,0.000000,0.000000,0.000000
259,1,FIXED,2020/2/1,17:49:42,2020/2/1,17:49:42,400,20.127264,S,40.304092,W,63.150700,0.775210,125.109803,0.000000,0.000000,0.000000
260,1,FIXED,2020/2/1,17:49:43,2020/2/1,17:49:43,400,20.127265,S,40.304090,W,63.122082,0.795324,121.275011,0.000000,0.000000,0.000000
261,1,FIXED,2020/2/1,17:49:44,2020/2/1,17:49:44,400,20.127266,S,40.304088,W,63.093533,0.721404,144.120865,0.000000,0.000000,0.000000
262,1,FIXED,2020/2/1,17:49:45,2020/2/1,17:49:45,400,20.127267,S,40.304087,W,63.072308,0.642151,157.021388,0.000000,0.000000,0.000000
263,1,FIXED,2020/2/1,17:49:46,2020/2/1,17:49:46,400,20.127269,S,40.304087,W,63.039204,0.663947,162.207382,0.000000,0.000000,0.000000
264,1,FIXED,2020/2/1,17:49:47,2020/2/1,17:49:47,400,20.127270,S,40.304086,W,63.004147,0.603527,158.753338,0.000000,0.000000,0.000000
265,1,FIXED,2020/2/1,17:49:48,2020/2/1,17:49:48,400,20.127271,S,40.304086,W,62.970207,0.614543,155.954591,0.000000,0.000000,0.000000
266,1,FIXED,2020/2/1,17:49:49,2020/2/1,17:49:49,400,20.127273,S,40.304085,W,62.938911,0.561468,149.757966,0.000000,0.000000,0.000000
267,1,FIXED,2020/2/1,17:49:50,2020/2/1,17:49:50,400,20.127274,S,40.304084,W,62.901947,0.519623,149.753178,0.000000,0.000000,0.000000
268,1,FIXED,2020/2/1,17:49:51,2020/2/1,17:49:51,400,20.127275,S,40.304084,W,62.864876,0.421646,145.525971,0.000000,0.000000,0.000000
269,1,FIXED,2020/2/1,17:49:52,2020/2/1,17:49:52,400,20.127276,S,40.304083,W,62.827850,0.392689,139.640442,0.000000,0.000000,0.000000
270,1,FIXED,2020/2/1,17:49:53,2020/2/1,17:49:53,400,20.127277,S,40.304082,W,62.789822,0.460414,142.244916,0.000000,0.000000,0.000000
271,1,FIXED,2020/2/1,17:49:54,2020/2/1,17:49:54,400,20.127277,S,40.304082,W,62.753132,0.468278,148.341114,0.000000,0.000000,0.000000
272,1,FIXED,2020/2/1,17:49:55,2020/2/1,17:49:55,400,20.127278,S,40.304081,W,62.716946,0.522172,161.560203,0.000000,0.000000,0.000000
273,1,FIXED,2020/2/1,17:49:56,2020/2/1,17:49:56,400,20.127280,S,40.304080,W,62.680950,1.011823,170.530402,0.000000,0.000000,0.000000
274,1,FIXED,2020/2/1,17:49:57,2020/2/1,17:49:57,400,20.127283,S,40.304080,W,62.641190,1.124579,143.102567,0.000000,0.000000,0.000000
275,1,FIXED,2020/2/1,17:49:58,2020/2/1,17:49:58,400,20.127285,S,40.304078,W,62.563461,1.106604,140.971849,0.000000,0.000000,0.000000
276,1,FIXED,2020/2/1,17:49:59,2020/2/1,17:49:59,400,20.127290,S,40.304074,W,62.539234,1.191520,140.567916,0.000000,0.000000,0.000000
277,1,FIXED,2020/2/1,17:50:0,2020/2/1,17:50:0,400,20.127294,S,40.304070,W,62.520657,1.284715,140.268738,0.000000,0.000000,0.000000
278,1,FIXED,2020/2/1,17:50:1,2020/2/1,17:50:1,400,20.127300,S,40.304066,W,62.506046,1.413178,137.077418,0.000000,0.000000,0.000000
279,1,FIXED,2020/2/1,17:50:2,2020/2/1,17:50:2,400,20.127306,S,40.304060,W,62.500114,1.555706,144.446057,0.000000,0.000000,0.000000
280,1,FIXED,2020/2/1,17:50:3,2020/2/1,17:50:3,400,20.127311,S,40.304056,W,62.510780,1.593927,136.380712,0.000000,0.000000,0.000000
281,1,FIXED,2020/2/1,17:50:4,2020/2/1,17:50:4,400,20.127315,S,40.304051,W,62.510788,1.627450,128.158190,0.000000,0.000000,0.000000
282,1,FIXED,2020/2/1,17:50:5,2020/2/1,17:50:5,400,20.127319,S,40.304046,W,62.515900,1.607091,157.869366,0.000000,0.000000,0.000000
283,1,FIXED,2020/2/1,17:50:6,2020/2/1,17:50:6,400,20.127325,S,40.304044,W,62.519516,1.686853,148.776265,0.000000,0.000000,0.000000
284,1,FIXED,2020/2/1,17:50:7,2020/2/1,17:50:7,400,20.127330,S,40.304040,W,62.492825,1.888258,153.476602,0.000000,0.000000,0.000000
285,1,FIXED,2020/2/1,17:50:8,2020/2/1,17:50:8,400,20.127335,S,40.304038,W,62.462425,2.645523,160.268562,0.000000,0.000000,0.000000
286,1,FIXED,2020/2/1,17:50:9,2020/2/1,17:50:9,400,20.127342,S,40.304035,W,62.435524,3.173362,158.022295,0.000000,0.000000,0.000000
287,1,FIXED,2020/2/1,17:50:10,2020/2/1,17:50:10,400,20.127349,S,40.304032,W,62.410458,3.305894,162.552205,0.000000,0.000000,0.000000
288,1,FIXED,2020/2/1,17:50:11,2020/2/1,17:50:11,400,20.127357,S,40.304029,W,62.387054,2.819398,166.200693,0.000000,0.000000,0.000000
289,1,FIXED,2020/2/1,17:50:12,2020/2/1,17:50:12,400,20.127363,S,40.304028,W,62.364788,2.510791,167.107191,0.000000,0.000000,0.000000
290,1,FIXED,2020/2/1,17:50:13,2020/2/1,17:50:13,400,20.127369,S,40.304026,W,62.343430,2.021168,168.105004,0.000000,0.000000,0.000000
291,1,FIXED,2020/2/1,17:50:14,2020/2/1,17:50:14,400,20.127374,S,40.304025,W,62.322910,1.953193,173.889220,0.000000,0.000000,0.000000
292,1,FIXED,2020/2/1,17:50:15,2020/2/1,17:50:15,400,20.127379,S,40.304025,W,62.303288,2.239278,182.328670,0.000000,0.000000,0.000000
293,1,FIXED,2020/2/1,17:50:16,2020/2/1,17:50:16,400,20.127385,S,40.304025,W,62.285217,2.742836,186.567618,0.000000,0.000000,0.000000
294,1,FIXED,2020/2/1,17:50:17,2020/2/1,17:50:17,400,20.127392,S,40.304026,W,62.269249,1.838840,183.921974,0.000000,0.000000,0.000000
295,1,FIXED,2020/2/1,17:50:18,2020/2/1,17:50:18,400,20.127398,S,40.304026,W,62.250957,2.498631,188.710973,0.000000,0.000000,0.000000
296,1,FIXED,2020/2/1,17:50:19,2020/2/1,17:50:19,400,20.127404,S,40.304027,W,62.233807,2.403754,194.023952,0.000000,0.000000,0.000000
297,1,FIXED,2020/2/1,17:50:20,2020/2/1,17:50:20,400,20.127410,S,40.304029,W,62.216469,2.228418,202.623529,0.000000,0.000000,0.000000
298,1,FIXED,2020/2/1,17:50:21,2020/2/1,17:50:21,400,20.127415,S,40.304031,W,62.198135,2.024617,204.006718,0.000000,0.000000,0.000000
299,1,FIXED,2020/2/1,17:50:22,2020/2/1,17:50:22,400,20.127419,S,40.304033,W,62.179379,1.584599,208.496129,0.000000,0.000000,0.000000
300,1,FIXED,2020/2/1,17:50:23,2020/2/1,17:50:23,400,20.127422,S,40.304035,W,62.160500,1.198446,11.089558,0.000000,0.000000,0.000000
301,1,FIXED,2020/2/1,17:50:24,2020/2/1,17:50:24,400,20.127418,S,40.304034,W,62.160130,1.010110,332.156734,0.000000,0.000000,0.000000
302,1,FIXED,2020/2/1,17:50:25,2020/2/1,17:50:25,400,20.127410,S,40.304039,W,62.143475,0.783813,330.118357,0.000000,0.000000,0.000000
303,1,FIXED,2020/2/1,17:50:26,2020/2/1,17:50:26,400,20.127406,S,40.304041,W,62.123173,0.679404,8.730329,0.000000,0.000000,0.000000
304,1,FIXED,2020/2/1,17:50:27,2020/2/1,17:50:27,400,20.127399,S,40.304040,W,62.102108,0.449829,355.962237,0.000000,0.000000,0.000000
305,1,FIXED,2020/2/1,17:50:28,2020/2/1,17:50:28,400,20.127397,S,40.304040,W,62.126297,0.415443,278.892150,0.000000,0.000000,0.000000
306,1,FIXED,2020/2/1,17:50:29,2020/2/1,17:50:29,400,20.127397,S,40.304041,W,62.107727,0.332283,260.220704,0.000000,0.000000,0.000000
307,1,FIXED,2020/2/1,17:50:30,2020/2/1,17:50:30,400,20.127397,S,40.304042,W,62.089832,0.481485,243.630775,0.000000,0.000000,0.000000
308,1,FIXED,2020/2/1,17:50:31,2020/2/1,17:50:31,400,20.127397,S,40.304043,W,62.069736,0.414523,208.564382,0.000000,0.000000,0.000000
309,1,FIXED,2020/2/1,17:50:32,2020/2/1,17:50:32,400,20.127398,S,40.304043,W,62.053768,0.532341,291.548125,0.000000,0.000000,0.000000
310,1,FIXED,2020/2/1,17:50:33,2020/2/1,17:50:33,400,20.127398,S,40.304045,W,62.037750,0.821264,354.003661,0.000000,0.000000,0.000000
311,1,FIXED,2020/2/1,17:50:34,2020/2/1,17:50:34,400,20.127332,S,40.304053,W,62.213135,1.810026,344.485502,0.000000,0.000000,0.000000
312,1,FIXED,2020/2/1,17:50:35,2020/2/1,17:50:35,400,20.127300,S,40.304062,W,62.523918,2.620743,285.093591,0.000000,0.000000,0.000000
313,1,FIXED,2020/2/1,17:50:36,2020/2/1,17:50:36,400,20.127297,S,40.304074,W,62.530354,1.911488,305.133513,0.000000,0.000000,0.000000
314,1,FIXED,2020/2/1,17:50:37,2020/2/1,17:50:37,400,20.127296,S,40.304076,W,62.504978,2.747301,8.792601,0.000000,0.000000,0.000000
315,1,FIXED,2020/2/1,17:50:38,2020/2/1,17:50:38,400,20.127290,S,40.304075,W,62.476448,2.451095,13.794286,0.000000,0.000000,0.000000
316,1,FIXED,2020/2/1,17:50:39,2020/2/1,17:50:39,400,20.127284,S,40.304073,W,62.449005,2.506067,21.106881,0.000000,0.000000,0.000000
317,1,FIXED,2020/2/1,17:50:40,2020/2/1,17:50:40,400,20.127278,S,40.304071,W,62.420353,3.132398,22.675937,0.000000,0.000000,0.000000
318,1,FIXED,2020/2/1,17:50:41,2020/2/1,17:50:41,400,20.127273,S,40.304069,W,62.380116,1.579475,42.452322,0.000000,0.000000,0.000000
319,1,FIXED,2020/2/1,17:50:42,2020/2/1,17:50:42,400,20.127270,S,40.304066,W,62.324181,1.046258,128.942952,0.000000,0.000000,0.000000
320,1,FIXED,2020/2/1,17:50:43,2020/2/1,17:50:43,400,20.127271,S,40.304065,W,62.157959,0.994229,45.340356,0.000000,0.000000,0.000000
321,1,FIXED,2020/2/1,17:50:44,2020/2/1,17:50:44,400,20.127270,S,40.304063,W,62.070213,0.975100,51.902307,0.000000,0.000000,0.000000
322,1,FIXED,2020/2/1,17:50:45,2020/2/1,17:50:45,400,20.127268,S,40.304061,W,61.985165,0.956899,60.261342,0.000000,0.000000,0.000000
323,1,FIXED,2020/2/1,17:50:46,2020/2/1,17:50:46,400,20.127267,S,40.304058,W,61.913841,0.929694,53.110218,0.000000,0.000000,0.000000
324,1,FIXED,2020/2/1,17:50:47,2020/2/1,17:50:47,400,20.127265,S,40.304056,W,61.847454,0.953201,48.732718,0.000000,0.000000,0.000000
325,1,FIXED,2020/2/1,17:50:48,2020/2/1,17:50:48,400,20.127264,S,40.304055,W,61.779430,0.826306,45.444158,0.000000,0.000000,0.000000
326,1,FIXED,2020/2/1,17:50:49,2020/2/1,17:50:49,400,20.127262,S,40.304053,W,61.713528,0.903360,40.275630,0.000000,0.000000,0.000000
327,1,FIXED,2020/2/1,17:50:50,2020/2/1,17:50:50,400,20.127261,S,40.304051,W,61.650917,0.825678,30.793214,0.000000,0.000000,0.000000
328,1,FIXED,2020/2/1,17:50:51,2020/2/1,17:50:51,400,20.127259,S,40.304050,W,61.588158,0.714559,28.007797,0.000000,0.000000,0.000000
329,1,FIXED,2020/2/1,17:50:52,2020/2/1,17:50:52,400,20.127257,S,40.304049,W,61.523975,0.745426,17.148197,0.000000,0.000000,0.000000
330,1,FIXED,2020/2/1,17:50:53,2020/2/1,17:50:53,400,20.127256,S,40.304049,W,61.458351,0.718327,2.838132,0.000000,0.000000,0.000000
331,1,FIXED,2020/2/1,17:50:54,2020/2/1,17:50:54,400,20.127254,S,40.304049,W,61.393192,0.717778,356.565662,0.000000,0.000000,0.000000
332,1,FIXED,2020/2/1,17:50:55,2020/2/1,17:50:55,400,20.127252,S,40.304049,W,61.328503,0.717413,355.957886,0.000000,0.000000,0.000000
333,1,FIXED,2020/2/1,17:50:56,2020/2/1,17:50:56,400,20.127250,S,40.304049,W,61.265125,0.701008,356.144222,0.000000,0.000000,0.000000
334,1,FIXED,2020/2/1,17:50:57,2020/2/1,17:50:57,400,20.127249,S,40.304049,W,61.202667,0.646845,357.535919,0.000000,0.000000,0.000000
335,1,FIXED,2020/2/1,17:50:58,2020/2/1,17:50:58,400,20.127247,S,40.304049,W,61.143719,0.688838,0.159736,0.000000,0.000000,0.000000
336,1,FIXED,2020/2/1,17:50:59,2020/2/1,17:50:59,400,20.127245,S,40.304049,W,61.085423,0.585072,9.444447,0.000000,0.000000,0.000000
337,1,FIXED,2020/2/1,17:51:0,2020/2/1,17:51:0,400,20.127241,S,40.304049,W,61.097542,1.082726,28.315333,0.000000,0.000000,0.000000
338,1,FIXED,2020/2/1,17:51:1,2020/2/1,17:51:1,400,20.127240,S,40.304048,W,61.111702,0.906506,66.413616,0.000000,0.000000,0.000000
