INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
4416,1,FIXED,2020/2/1,18:58:6,2020/2/1,18:58:6,0,20.127275,S,40.304101,W,57.327415,0.006067,320.088738,0.000000,0.000000,0.000000
4417,1,FIXED,2020/2/1,18:58:7,2020/2/1,18:58:7,0,20.127275,S,40.304101,W,57.329159,0.004286,289.609549,0.000000,0.000000,0.000000
4418,1,FIXED,2020/2/1,18:58:8,2020/2/1,18:58:8,0,20.127275,S,40.304101,W,57.336159,0.024196,262.800818,0.000000,0.000000,0.000000
4419,1,FIXED,2020/2/1,18:58:9,2020/2/1,18:58:9,0,20.127275,S,40.304101,W,57.344849,0.012271,277.914271,0.000000,0.000000,0.000000
4420,1,FIXED,2020/2/1,18:58:10,2020/2/1,18:58:10,0,20.127275,S,40.304101,W,57.352100,0.011820,244.657392,0.000000,0.000000,0.000000
4421,1,FIXED,2020/2/1,18:58:11,2020/2/1,18:58:11,0,20.127275,S,40.304102,W,57.355293,0.019279,346.822860,0.000000,0.000000,0.000000
4422,1,FIXED,2020/2/1,18:58:12,2020/2/1,18:58:12,0,20.127275,S,40.304102,W,57.351486,0.032616,329.101922,0.000000,0.000000,0.000000
4423,1,FIXED,2020/2/1,18:58:13,2020/2/1,18:58:13,0,20.127274,S,40.304102,W,57.346867,0.018989,271.481683,0.000000,0.000000,0.000000
4424,1,FIXED,2020/2/1,18:58:14,2020/2/1,18:58:14,0,20.127274,S,40.304102,W,57.348522,0.013761,280.982082,0.000000,0.000000,0.000000
4425,1,FIXED,2020/2/1,18:58:15,2020/2/1,18:58:15,0,20.127274,S,40.304102,W,57.350914,0.010311,297.877957,0.000000,0.000000,0.000000
4426,1,FIXED,2020/2/1,18:58:16,2020/2/1,18:58:16,0,20.127274,S,40.304102,W,57.353668,0.009625,231.650560,0.000000,0.000000,0.000000
4427,1,FIXED,2020/2/1,18:58:17,2020/2/1,18:58:17,0,20.127274,S,40.304102,W,57.350105,0.023201,232.396418,0.000000,0.000000,0.000000
4428,1,FIXED,2020/2/1,18:58:18,2020/2/1,18:58:18,0,20.127275,S,40.304102,W,57.340660,0.029517,238.677637,0.000000,0.000000,0.000000
4429,1,FIXED,2020/2/1,18:58:19,2020/2/1,18:58:19,0,20.127275,S,40.304102,W,57.323135,0.026765,258.317572,0.000000,0.000000,0.000000
4430,1,FIXED,2020/2/1,18:58:20,2020/2/1,18:58:20,0,20.127275,S,40.304102,W,57.312515,0.029859,276.275755,0.000000,0.000000,0.000000
4431,1,FIXED,2020/2/1,18:58:21,2020/2/1,18:58:21,0,20.127275,S,40.304103,W,57.299412,0.022236,292.880711,0.000000,0.000000,0.000000
4432,1,FIXED,2020/2/1,18:58:22,2020/2/1,18:58:22,0,20.127275,S,40.304103,W,57.296749,0.012436,245.807122,0.000000,0.000000,0.000000
4433,1,FIXED,2020/2/1,18:58:23,2020/2/1,18:58:23,0,20.127275,S,40.304103,W,57.295235,0.025580,213.959000,0.000000,0.000000,0.000000
4434,1,FIXED,2020/2/1,18:58:24,2020/2/1,18:58:24,0,20.127275,S,40.304103,W,57.292400,0.031435,233.913595,0.000000,0.000000,0.000000
4435,1,FIXED,2020/2/1,18:58:25,2020/2/1,18:58:25,0,20.127275,S,40.304103,W,57.284760,0.041680,233.703837,0.000000,0.000000,0.000000
4436,1,FIXED,2020/2/1,18:58:26,2020/2/1,18:58:26,0,20.127275,S,40.304103,W,57.273815,0.019636,285.346315,0.000000,0.000000,0.000000
4437,1,FIXED,2020/2/1,18:58:27,2020/2/1,18:58:27,0,20.127275,S,40.304103,W,57.270500,0.013873,279.798910,0.000000,0.000000,0.000000
4438,1,FIXED,2020/2/1,18:58:28,2020/2/1,18:58:28,0,20.127275,S,40.304103,W,57.273003,0.017735,228.868937,0.000000,0.000000,0.000000
4439,1,FIXED,2020/2/1,18:58:29,2020/2/1,18:58:29,0,20.127275,S,40.304103,W,57.274136,0.012982,249.697848,0.000000,0.000000,0.000000
4440,1,FIXED,2020/2/1,18:58:30,2020/2/1,18:58:30,0,20.127275,S,40.304104,W,57.277950,0.012102,263.162052,0.000000,0.000000,0.000000
4441,1,FIXED,2020/2/1,18:58:31,2020/2/1,18:58:31,0,20.127275,S,40.304104,W,57.271729,0.031350,230.747469,0.000000,0.000000,0.000000
4442,1,FIXED,2020/2/1,18:58:32,2020/2/1,18:58:32,0,20.127275,S,40.304104,W,57.267681,0.029041,235.985044,0.000000,0.000000,0.000000
4443,1,FIXED,2020/2/1,18:58:33,2020/2/1,18:58:33,0,20.127275,S,40.304104,W,57.256813,0.019247,264.715664,0.000000,0.000000,0.000000
4444,1,FIXED,2020/2/1,18:58:34,2020/2/1,18:58:34,0,20.127275,S,40.304104,W,57.253601,0.037698,278.990020,0.000000,0.000000,0.000000
4445,1,FIXED,2020/2/1,18:58:35,2020/2/1,18:58:35,0,20.127275,S,40.304104,W,57.247112,0.022511,249.002213,0.000000,0.000000,0.000000
4446,1,FIXED,2020/2/1,18:58:36,2020/2/1,18:58:36,0,20.127275,S,40.304105,W,57.236015,0.014192,225.833207,0.000000,0.000000,0.000000
4447,1,FIXED,2020/2/1,18:58:37,2020/2/1,18:58:37,0,20.127275,S,40.304105,W,57.220524,0.001261,302.579109,0.000000,0.000000,0.000000
4448,1,FIXED,2020/2/1,18:58:38,2020/2/1,18:58:38,0,20.127275,S,40.304105,W,57.216793,0.024900,312.884600,0.000000,0.000000,0.000000
4449,1,FIXED,2020/2/1,18:58:39,2020/2/1,18:58:39,0,20.127275,S,40.304105,W,57.216393,0.004703,296.318374,0.000000,0.000000,0.000000
4450,1,FIXED,2020/2/1,18:58:40,2020/2/1,18:58:40,0,20.127275,S,40.304105,W,57.207592,0.026772,254.025839,0.000000,0.000000,0.000000
4451,1,FIXED,2020/2/1,18:58:41,2020/2/1,18:58:41,0,20.127275,S,40.304105,W,57.203140,0.032466,216.210944,0.000000,0.000000,0.000000
4452,1,FIXED,2020/2/1,18:58:42,2020/2/1,18:58:42,0,20.127275,S,40.304105,W,57.196503,0.019499,232.536238,0.000000,0.000000,0.000000
4453,1,FIXED,2020/2/1,18:58:43,2020/2/1,18:58:43,0,20.127275,S,40.304105,W,57.192005,0.016625,250.306537,0.000000,0.000000,0.000000
4454,1,FIXED,2020/2/1,18:58:44,2020/2/1,18:58:44,0,20.127275,S,40.304105,W,57.182285,0.011089,308.361934,0.000000,0.000000,0.000000
4455,1,FIXED,2020/2/1,18:58:45,2020/2/1,18:58:45,0,20.127275,S,40.304105,W,57.178947,0.028479,299.787360,0.000000,0.000000,0.000000
4456,1,FIXED,2020/2/1,18:58:46,2020/2/1,18:58:46,0,20.127275,S,40.304106,W,57.179790,0.053304,278.212514,0.000000,0.000000,0.000000
4457,1,FIXED,2020/2/1,18:58:47,2020/2/1,18:58:47,0,20.127275,S,40.304106,W,57.173973,0.030811,260.322973,0.000000,0.000000,0.000000
4458,1,FIXED,2020/2/1,18:58:48,2020/2/1,18:58:48,0,20.127275,S,40.304106,W,57.174541,0.018720,273.430834,0.000000,0.000000,0.000000
4459,1,FIXED,2020/2/1,18:58:49,2020/2/1,18:58:49,0,20.127275,S,40.304106,W,57.177567,0.013135,273.022262,0.000000,0.000000,0.000000
4460,1,FIXED,2020/2/1,18:58:50,2020/2/1,18:58:50,0,20.127275,S,40.304106,W,57.178360,0.018743,252.633919,0.000000,0.000000,0.000000
4461,1,FIXED,2020/2/1,18:58:51,2020/2/1,18:58:51,0,20.127275,S,40.304106,W,57.182186,0.003435,266.257791,0.000000,0.000000,0.000000
4462,1,FIXED,2020/2/1,18:58:52,2020/2/1,18:58:52,0,20.127275,S,40.304107,W,57.185658,0.014644,303.800865,0.000000,0.000000,0.000000
4463,1,FIXED,2020/2/1,18:58:53,2020/2/1,18:58:53,0,20.127275,S,40.304107,W,57.190632,0.021760,305.475352,0.000000,0.000000,0.000000
4464,1,FIXED,2020/2/1,18:58:54,2020/2/1,18:58:54,0,20.127275,S,40.304107,W,57.198822,0.013389,292.656492,0.000000,0.000000,0.000000
4465,1,FIXED,2020/2/1,18:58:55,2020/2/1,18:58:55,0,20.127275,S,40.304107,W,57.204700,0.014379,302.356846,0.000000,0.000000,0.000000
4466,1,FIXED,2020/2/1,18:58:56,2020/2/1,18:58:56,0,20.127275,S,40.304107,W,57.207096,0.006388,167.974590,0.000000,0.000000,0.000000
4467,1,FIXED,2020/2/1,18:58:57,2020/2/1,18:58:57,0,20.127275,S,40.304107,W,57.208282,0.012467,333.974315,0.000000,0.000000,0.000000
4468,1,FIXED,2020/2/1,18:58:58,2020/2/1,18:58:58,0,20.127275,S,40.304107,W,57.209869,0.005400,146.436741,0.000000,0.000000,0.000000
4469,1,FIXED,2020/2/1,18:58:59,2020/2/1,18:58:59,0,20.127275,S,40.304107,W,57.209225,0.010791,179.555059,0.000000,0.000000,0.000000
4470,1,FIXED,2020/2/1,18:59:0,2020/2/1,18:59:0,0,20.127275,S,40.304107,W,57.208931,0.029668,280.797994,0.000000,0.000000,0.000000
4471,1,FIXED,2020/2/1,18:59:1,2020/2/1,18:59:1,0,20.127275,S,40.304107,W,57.210358,0.023349,306.033137,0.000000,0.000000,0.000000
4472,1,FIXED,2020/2/1,18:59:2,2020/2/1,18:59:2,0,20.127275,S,40.304107,W,57.213955,0.020221,301.902651,0.000000,0.000000,0.000000
4473,1,FIXED,2020/2/1,18:59:3,2020/2/1,18:59:3,0,20.127275,S,40.304107,W,57.218830,0.023082,214.221760,0.000000,0.000000,0.000000
4474,1,FIXED,2020/2/1,18:59:4,2020/2/1,18:59:4,0,20.127275,S,40.304107,W,57.218826,0.009034,304.267368,0.000000,0.000000,0.000000
4475,1,FIXED,2020/2/1,18:59:5,2020/2/1,18:59:5,0,20.127275,S,40.304107,W,57.219246,0.014725,272.574262,0.000000,0.000000,0.000000
4476,1,FIXED,2020/2/1,18:59:6,2020/2/1,18:59:6,0,20.127275,S,40.304107,W,57.220798,0.025149,272.891720,0.000000,0.000000,0.000000
4477,1,FIXED,2020/2/1,18:59:7,2020/2/1,18:59:7,0,20.127275,S,40.304108,W,57.219963,0.003612,240.246200,0.000000,0.000000,0.000000
4478,1,FIXED,2020/2/1,18:59:8,2020/2/1,18:59:8,0,20.127275,S,40.304108,W,57.220318,0.013743,307.160843,0.000000,0.000000,0.000000
4479,1,FIXED,2020/2/1,18:59:9,2020/2/1,18:59:9,0,20.127275,S,40.304108,W,57.220753,0.006688,277.128831,0.000000,0.000000,0.000000
4480,1,FIXED,2020/2/1,18:59:10,2020/2/1,18:59:10,0,20.127275,S,40.304108,W,57.222958,0.023937,231.963518,0.000000,0.000000,0.000000
4481,1,FIXED,2020/2/1,18:59:11,2020/2/1,18:59:11,0,20.127275,S,40.304108,W,57.221523,0.012213,260.507535,0.000000,0.000000,0.000000
4482,1,FIXED,2020/2/1,18:59:12,2020/2/1,18:59:12,0,20.127275,S,40.304108,W,57.223572,0.012919,252.887101,0.000000,0.000000,0.000000
4483,1,FIXED,2020/2/1,18:59:13,2020/2/1,18:59:13,0,20.127275,S,40.304108,W,57.223736,0.013910,234.392524,0.000000,0.000000,0.000000
4484,1,FIXED,2020/2/1,18:59:14,2020/2/1,18:59:14,0,20.127275,S,40.304108,W,57.225513,0.027611,263.548906,0.000000,0.000000,0.000000
4485,1,FIXED,2020/2/1,18:59:15,2020/2/1,18:59:15,0,20.127275,S,40.304108,W,57.223488,0.009370,253.900771,0.000000,0.000000,0.000000
4486,1,FIXED,2020/2/1,18:59:16,2020/2/1,18:59:16,0,20.127275,S,40.304108,W,57.220905,0.027461,298.582210,0.000000,0.000000,0.000000
4487,1,FIXED,2020/2/1,18:59:17,2020/2/1,18:59:17,0,20.127275,S,40.304108,W,57.224285,0.016120,317.412198,0.000000,0.000000,0.000000
4488,1,FIXED,2020/2/1,18:59:18,2020/2/1,18:59:18,0,20.127275,S,40.304108,W,57.229607,0.027479,283.609091,0.000000,0.000000,0.000000
4489,1,FIXED,2020/2/1,18:59:19,2020/2/1,18:59:19,0,20.127275,S,40.304109,W,57.234303,0.033949,257.932860,0.000000,0.000000,0.000000
4490,1,FIXED,2020/2/1,18:59:20,2020/2/1,18:59:20,0,20.127275,S,40.304109,W,57.229385,0.008716,242.131736,0.000000,0.000000,0.000000
4491,1,FIXED,2020/2/1,18:59:21,2020/2/1,18:59:21,0,20.127275,S,40.304109,W,57.223354,0.027507,238.983854,0.000000,0.000000,0.000000
4492,1,FIXED,2020/2/1,18:59:22,2020/2/1,18:59:22,0,20.127275,S,40.304109,W,57.215271,0.017869,273.867104,0.000000,0.000000,0.000000
4493,1,FIXED,2020/2/1,18:59:23,2020/2/1,18:59:23,0,20.127275,S,40.304109,W,57.213928,0.027624,264.256034,0.000000,0.000000,0.000000
4494,1,FIXED,2020/2/1,18:59:24,2020/2/1,18:59:24,0,20.127275,S,40.304109,W,57.216331,0.029569,233.430155,0.000000,0.000000,0.000000
4495,1,FIXED,2020/2/1,18:59:25,2020/2/1,18:59:25,0,20.127275,S,40.304110,W,57.216927,0.019209,260.077513,0.000000,0.000000,0.000000
4496,1,FIXED,2020/2/1,18:59:26,2020/2/1,18:59:26,0,20.127275,S,40.304110,W,57.217728,0.027732,272.791851,0.000000,0.000000,0.000000
4497,1,FIXED,2020/2/1,18:59:27,2020/2/1,18:59:27,0,20.127275,S,40.304110,W,57.218166,0.028862,259.484908,0.000000,0.000000,0.000000
4498,1,FIXED,2020/2/1,18:59:28,2020/2/1,18:59:28,0,20.127275,S,40.304110,W,57.212936,0.006593,236.748200,0.000000,0.000000,0.000000
4499,1,FIXED,2020/2/1,18:59:29,2020/2/1,18:59:29,0,20.127275,S,40.304110,W,57.213295,0.010339,329.562026,0.000000,0.000000,0.000000
4500,1,FIXED,2020/2/1,18:59:30,2020/2/1,18:59:30,0,20.127275,S,40.304110,W,57.222511,0.003084,316.963419,0.000000,0.000000,0.000000
4501,1,FIXED,2020/2/1,18:59:31,2020/2/1,18:59:31,0,20.127275,S,40.304110,W,57.230995,0.020066,32.637578,0.000000,0.000000,0.000000
4502,1,FIXED,2020/2/1,18:59:32,2020/2/1,18:59:32,0,20.127275,S,40.304110,W,57.237347,0.000707,349.839511,0.000000,0.000000,0.000000
4503,1,FIXED,2020/2/1,18:59:33,2020/2/1,18:59:33,0,20.127275,S,40.304110,W,57.235199,0.027189,274.920168,0.000000,0.000000,0.000000
4504,1,FIXED,2020/2/1,18:59:34,2020/2/1,18:59:34,0,20.127275,S,40.304110,W,57.241295,0.013549,236.697257,0.000000,0.000000,0.000000
4505,1,FIXED,2020/2/1,18:59:35,2020/2/1,18:59:35,0,20.127275,S,40.304110,W,57.253761,0.014754,247.703176,0.000000,0.000000,0.000000
4506,1,FIXED,2020/2/1,18:59:36,2020/2/1,18:59:36,0,20.127275,S,40.304110,W,57.264057,0.005449,271.996712,0.000000,0.000000,0.000000
4507,1,FIXED,2020/2/1,18:59:37,2020/2/1,18:59:37,0,20.127275,S,40.304110,W,57.269333,0.002440,241.148857,0.000000,0.000000,0.000000
4508,1,FIXED,2020/2/1,18:59:38,2020/2/1,18:59:38,0,20.127275,S,40.304110,W,57.273247,0.003132,280.906619,0.000000,0.000000,0.000000
4509,1,FIXED,2020/2/1,18:59:39,2020/2/1,18:59:39,0,20.127275,S,40.304110,W,57.274498,0.006881,277.613209,0.000000,0.000000,0.000000
4510,1,FIXED,2020/2/1,18:59:40,2020/2/1,18:59:40,0,20.127275,S,40.304111,W,57.282948,0.030354,290.112096,0.000000,0.000000,0.000000
4511,1,FIXED,2020/2/1,18:59:41,2020/2/1,18:59:41,0,20.127275,S,40.304111,W,57.287235,0.006041,289.172707,0.000000,0.000000,0.000000
4512,1,FIXED,2020/2/1,18:59:42,2020/2/1,18:59:42,0,20.127275,S,40.304111,W,57.287327,0.052914,291.243360,0.000000,0.000000,0.000000
4513,1,FIXED,2020/2/1,18:59:43,2020/2/1,18:59:43,0,20.127275,S,40.304111,W,57.292160,0.004630,24.687105,0.000000,0.000000,0.000000
4514,1,FIXED,2020/2/1,18:59:44,2020/2/1,18:59:44,0,20.127275,S,40.304111,W,57.297211,0.013301,46.526758,0.000000,0.000000,0.000000
4515,1,FIXED,2020/2/1,18:59:45,2020/2/1,18:59:45,0,20.127275,S,40.304111,W,57.295921,0.013636,344.084373,0.000000,0.000000,0.000000
4516,1,FIXED,2020/2/1,18:59:46,2020/2/1,18:59:46,0,20.127275,S,40.304111,W,57.291714,0.019137,315.812929,0.000000,0.000000,0.000000
4517,1,FIXED,2020/2/1,18:59:47,2020/2/1,18:59:47,0,20.127275,S,40.304111,W,57.286560,0.018083,240.472115,0.000000,0.000000,0.000000
4518,1,FIXED,2020/2/1,18:59:48,2020/2/1,18:59:48,0,20.127275,S,40.304111,W,57.268028,0.014408,179.936571,0.000000,0.000000,0.000000
4519,1,FIXED,2020/2/1,18:59:49,2020/2/1,18:59:49,0,20.127275,S,40.304111,W,57.262962,0.013526,250.637605,0.000000,0.000000,0.000000
4520,1,FIXED,2020/2/1,18:59:50,2020/2/1,18:59:50,0,20.127275,S,40.304111,W,57.256264,0.005394,347.198677,0.000000,0.000000,0.000000
4521,1,FIXED,2020/2/1,18:59:51,2020/2/1,18:59:51,0,20.127275,S,40.304111,W,57.245461,0.002414,3.357689,0.000000,0.000000,0.000000
4522,1,FIXED,2020/2/1,18:59:52,2020/2/1,18:59:52,0,20.127275,S,40.304111,W,57.245255,0.005461,164.740448,0.000000,0.000000,0.000000
4523,1,FIXED,2020/2/1,18:59:53,2020/2/1,18:59:53,0,20.127275,S,40.304111,W,57.239952,0.001123,305.252934,0.000000,0.000000,0.000000
4524,1,FIXED,2020/2/1,18:59:54,2020/2/1,18:59:54,0,20.127275,S,40.304111,W,57.234951,0.031666,286.379626,0.000000,0.000000,0.000000
4525,1,FIXED,2020/2/1,18:59:55,2020/2/1,18:59:55,0,20.127275,S,40.304111,W,57.232399,0.011901,258.146897,0.000000,0.000000,0.000000
4526,1,FIXED,2020/2/1,18:59:56,2020/2/1,18:59:56,0,20.127275,S,40.304112,W,57.229858,0.021863,285.126456,0.000000,0.000000,0.000000
4527,1,FIXED,2020/2/1,18:59:57,2020/2/1,18:59:57,0,20.127275,S,40.304112,W,57.226639,0.024722,297.671313,0.000000,0.000000,0.000000
4528,1,FIXED,2020/2/1,18:59:58,2020/2/1,18:59:58,0,20.127274,S,40.304112,W,57.225189,0.021833,271.372881,0.000000,0.000000,0.000000
4529,1,FIXED,2020/2/1,18:59:59,2020/2/1,18:59:59,0,20.127274,S,40.304112,W,57.224121,0.033093,273.488520,0.000000,0.000000,0.000000
4530,1,FIXED,2020/2/1,19:0:0,2020/2/1,19:0:0,0,20.127274,S,40.304112,W,57.222073,0.037968,265.707532,0.000000,0.000000,0.000000
4531,1,FIXED,2020/2/1,19:0:1,2020/2/1,19:0:1,0,20.127274,S,40.304112,W,57.218330,0.016579,239.295108,0.000000,0.000000,0.000000
4532,1,FIXED,2020/2/1,19:0:2,2020/2/1,19:0:2,0,20.127275,S,40.304112,W,57.214817,0.028977,264.066497,0.000000,0.000000,0.000000
4533,1,FIXED,2020/2/1,19:0:3,2020/2/1,19:0:3,0,20.127275,S,40.304113,W,57.210857,0.036831,264.964675,0.000000,0.000000,0.000000
4534,1,FIXED,2020/2/1,19:0:4,2020/2/1,19:0:4,0,20.127275,S,40.304113,W,57.208939,0.005649,294.832735,0.000000,0.000000,0.000000
4535,1,FIXED,2020/2/1,19:0:5,2020/2/1,19:0:5,0,20.127275,S,40.304113,W,57.206394,0.015717,285.292634,0.000000,0.000000,0.000000
4536,1,FIXED,2020/2/1,19:0:6,2020/2/1,19:0:6,0,20.127275,S,40.304113,W,57.199181,0.036429,264.267578,0.000000,0.000000,0.000000
4537,1,FIXED,2020/2/1,19:0:7,2020/2/1,19:0:7,0,20.127275,S,40.304113,W,57.194351,0.012274,275.116330,0.000000,0.000000,0.000000
4538,1,FIXED,2020/2/1,19:0:8,2020/2/1,19:0:8,0,20.127275,S,40.304113,W,57.195393,0.020876,296.881855,0.000000,0.000000,0.000000
4539,1,FIXED,2020/2/1,19:0:9,2020/2/1,19:0:9,0,20.127274,S,40.304113,W,57.194286,0.022783,282.982201,0.000000,0.000000,0.000000
4540,1,FIXED,2020/2/1,19:0:10,2020/2/1,19:0:10,0,20.127274,S,40.304114,W,57.196220,0.015582,229.267595,0.000000,0.000000,0.000000
4541,1,FIXED,2020/2/1,19:0:11,2020/2/1,19:0:11,0,20.127274,S,40.304114,W,57.199047,0.018823,231.620703,0.000000,0.000000,0.000000
4542,1,FIXED,2020/2/1,19:0:12,2020/2/1,19:0:12,0,20.127274,S,40.304114,W,57.201836,0.014844,324.094797,0.000000,0.000000,0.000000
4543,1,FIXED,2020/2/1,19:0:13,2020/2/1,19:0:13,0,20.127274,S,40.304114,W,57.204357,0.009434,245.415271,0.000000,0.000000,0.000000
4544,1,FIXED,2020/2/1,19:0:14,2020/2/1,19:0:14,0,20.127275,S,40.304114,W,57.206505,0.019001,232.467409,0.000000,0.000000,0.000000
4545,1,FIXED,2020/2/1,19:0:15,2020/2/1,19:0:15,0,20.127275,S,40.304114,W,57.208626,0.023543,220.339498,0.000000,0.000000,0.000000
4546,1,FIXED,2020/2/1,19:0:16,2020/2/1,19:0:16,0,20.127275,S,40.304114,W,57.209801,0.015731,213.605900,0.000000,0.000000,0.000000
4547,1,FIXED,2020/2/1,19:0:17,2020/2/1,19:0:17,0,20.127275,S,40.304114,W,57.211048,0.017654,270.709743,0.000000,0.000000,0.000000
4548,1,FIXED,2020/2/1,19:0:18,2020/2/1,19:0:18,0,20.127275,S,40.304114,W,57.212227,0.023159,214.856254,0.000000,0.000000,0.000000
4549,1,FIXED,2020/2/1,19:0:19,2020/2/1,19:0:19,0,20.127275,S,40.304114,W,57.211697,0.028867,225.345562,0.000000,0.000000,0.000000
4550,1,FIXED,2020/2/1,19:0:20,2020/2/1,19:0:20,0,20.127275,S,40.304114,W,57.213322,0.035338,208.918566,0.000000,0.000000,0.000000
4551,1,FIXED,2020/2/1,19:0:21,2020/2/1,19:0:21,0,20.127275,S,40.304115,W,57.214664,0.032896,214.106938,0.000000,0.000000,0.000000
4552,1,FIXED,2020/2/1,19:0:22,2020/2/1,19:0:22,0,20.127275,S,40.304115,W,57.219021,0.024587,213.931974,0.000000,0.000000,0.000000
4553,1,FIXED,2020/2/1,19:0:23,2020/2/1,19:0:23,0,20.127275,S,40.304115,W,57.236565,0.014358,208.690655,0.000000,0.000000,0.000000
4554,1,FIXED,2020/2/1,19:0:24,2020/2/1,19:0:24,0,20.127275,S,40.304115,W,57.244320,0.013854,239.279733,0.000000,0.000000,0.000000
4555,1,FIXED,2020/2/1,19:0:25,2020/2/1,19:0:25,0,20.127275,S,40.304115,W,57.254181,0.004563,223.701282,0.000000,0.000000,0.000000
4556,1,FIXED,2020/2/1,19:0:26,2020/2/1,19:0:26,0,20.127275,S,40.304115,W,57.260757,0.004087,243.138741,0.000000,0.000000,0.000000
4557,1,FIXED,2020/2/1,19:0:27,2020/2/1,19:0:27,0,20.127276,S,40.304115,W,57.262131,0.023634,304.290309,0.000000,0.000000,0.000000
4558,1,FIXED,2020/2/1,19:0:28,2020/2/1,19:0:28,0,20.127275,S,40.304115,W,57.262661,0.020658,291.193963,0.000000,0.000000,0.000000
4559,1,FIXED,2020/2/1,19:0:29,2020/2/1,19:0:29,0,20.127275,S,40.304115,W,57.264233,0.016133,207.491594,0.000000,0.000000,0.000000
4560,1,FIXED,2020/2/1,19:0:30,2020/2/1,19:0:30,0,20.127276,S,40.304115,W,57.267204,0.010506,210.928440,0.000000,0.000000,0.000000
4561,1,FIXED,2020/2/1,19:0:31,2020/2/1,19:0:31,0,20.127276,S,40.304115,W,57.271450,0.008167,225.706210,0.000000,0.000000,0.000000
4562,1,FIXED,2020/2/1,19:0:32,2020/2/1,19:0:32,0,20.127276,S,40.304115,W,57.275711,0.010079,270.973338,0.000000,0.000000,0.000000
4563,1,FIXED,2020/2/1,19:0:33,2020/2/1,19:0:33,0,20.127276,S,40.304115,W,57.284233,0.016262,279.576911,0.000000,0.000000,0.000000
4564,1,FIXED,2020/2/1,19:0:34,2020/2/1,19:0:34,0,20.127276,S,40.304116,W,57.289749,0.012934,323.472097,0.000000,0.000000,0.000000
4565,1,FIXED,2020/2/1,19:0:35,2020/2/1,19:0:35,0,20.127276,S,40.304116,W,57.297306,0.028623,268.292166,0.000000,0.000000,0.000000
4566,1,FIXED,2020/2/1,19:0:36,2020/2/1,19:0:36,0,20.127276,S,40.304116,W,57.305508,0.016179,294.892714,0.000000,0.000000,0.000000
4567,1,FIXED,2020/2/1,19:0:37,2020/2/1,19:0:37,0,20.127276,S,40.304116,W,57.309219,0.002866,314.393224,0.000000,0.000000,0.000000
4568,1,FIXED,2020/2/1,19:0:38,2020/2/1,19:0:38,0,20.127275,S,40.304116,W,57.313068,0.030503,265.111730,0.000000,0.000000,0.000000
4569,1,FIXED,2020/2/1,19:0:39,2020/2/1,19:0:39,0,20.127276,S,40.304116,W,57.315041,0.040916,270.150899,0.000000,0.000000,0.000000
4570,1,FIXED,2020/2/1,19:0:40,2020/2/1,19:0:40,0,20.127276,S,40.304116,W,57.318485,0.038924,272.854286,0.000000,0.000000,0.000000
4571,1,FIXED,2020/2/1,19:0:41,2020/2/1,19:0:41,0,20.127276,S,40.304116,W,57.323860,0.010491,301.367320,0.000000,0.000000,0.000000
4572,1,FIXED,2020/2/1,19:0:42,2020/2/1,19:0:42,0,20.127275,S,40.304116,W,57.330471,0.021436,309.709568,0.000000,0.000000,0.000000
4573,1,FIXED,2020/2/1,19:0:43,2020/2/1,19:0:43,0,20.127275,S,40.304117,W,57.332798,0.050358,318.690735,0.000000,0.000000,0.000000
4574,1,FIXED,2020/2/1,19:0:44,2020/2/1,19:0:44,0,20.127275,S,40.304117,W,57.330231,0.011168,305.068207,0.000000,0.000000,0.000000
4575,1,FIXED,2020/2/1,19:0:45,2020/2/1,19:0:45,0,20.127275,S,40.304117,W,57.326267,0.013011,288.382228,0.000000,0.000000,0.000000
4576,1,FIXED,2020/2/1,19:0:46,2020/2/1,19:0:46,0,20.127275,S,40.304117,W,57.324848,0.007611,112.666461,0.000000,0.000000,0.000000
4577,1,FIXED,2020/2/1,19:0:47,2020/2/1,19:0:47,0,20.127275,S,40.304117,W,57.325500,0.026094,8.069309,0.000000,0.000000,0.000000
4578,1,FIXED,2020/2/1,19:0:48,2020/2/1,19:0:48,0,20.127275,S,40.304117,W,57.320930,0.060483,39.680238,0.000000,0.000000,0.000000
4579,1,FIXED,2020/2/1,19:0:49,2020/2/1,19:0:49,0,20.127275,S,40.304117,W,57.317245,0.006868,11.428071,0.000000,0.000000,0.000000
4580,1,FIXED,2020/2/1,19:0:50,2020/2/1,19:0:50,0,20.127275,S,40.304117,W,57.314106,0.017829,348.552887,0.000000,0.000000,0.000000
4581,1,FIXED,2020/2/1,19:0:51,2020/2/1,19:0:51,0,20.127275,S,40.304117,W,57.308926,0.014416,355.517453,0.000000,0.000000,0.000000
4582,1,FIXED,2020/2/1,19:0:52,2020/2/1,19:0:52,0,20.127274,S,40.304117,W,57.306667,0.037014,349.483792,0.000000,0.000000,0.000000
4583,1,FIXED,2020/2/1,19:0:53,2020/2/1,19:0:53,0,20.127274,S,40.304117,W,57.303535,0.033028,342.319929,0.000000,0.000000,0.000000
4584,1,FIXED,2020/2/1,19:0:54,2020/2/1,19:0:54,0,20.127274,S,40.304117,W,57.300358,0.034492,329.833577,0.000000,0.000000,0.000000
