INDEX,TRACK ID,VALID,UTC DATE,UTC TIME,LOCAL DATE,LOCAL TIME,MS,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,SPEED,HEADING,G-X,G-Y,G-Z
167,1,FIXED,2000/6/17,17:53:5,2000/6/17,17:53:5,0,20.127745,S,40.304276,W,91.485161,0.898372,284.184884,0.000000,0.000000,0.000000
168,1,FIXED,2000/6/17,17:53:6,2000/6/17,17:53:6,0,20.127742,S,40.304289,W,90.213966,0.330456,263.469791,0.000000,0.000000,0.000000
169,1,FIXED,2000/6/17,17:53:7,2000/6/17,17:53:7,0,20.127743,S,40.304300,W,88.962349,0.411406,275.183377,0.000000,0.000000,0.000000
170,1,FIXED,2000/6/17,17:53:8,2000/6/17,17:53:8,0,20.127742,S,40.304309,W,87.464127,1.301215,92.797370,0.000000,0.000000,0.000000
171,1,FIXED,2000/6/17,17:53:9,2000/6/17,17:53:9,0,20.127743,S,40.304302,W,87.404427,3.925887,85.270718,0.000000,0.000000,0.000000
172,1,FIXED,2000/6/17,17:53:10,2000/6/17,17:53:10,0,20.127742,S,40.304291,W,87.456284,3.616489,78.520764,0.000000,0.000000,0.000000
173,1,FIXED,2000/6/17,17:53:11,2000/6/17,17:53:11,0,20.127740,S,40.304283,W,87.542297,1.882943,129.561857,0.000000,0.000000,0.000000
174,1,FIXED,2000/6/17,17:53:12,2000/6/17,17:53:12,0,20.127743,S,40.304280,W,87.633247,0.780685,164.762522,0.000000,0.000000,0.000000
175,1,FIXED,2000/6/17,17:53:13,2000/6/17,17:53:13,0,20.127745,S,40.304279,W,87.696129,0.436015,332.808122,0.000000,0.000000,0.000000
176,1,FIXED,2000/6/17,17:53:14,2000/6/17,17:53:14,0,20.127728,S,40.304288,W,84.766045,1.005087,275.896038,0.000000,0.000000,0.000000
177,1,FIXED,2000/6/17,17:53:15,2000/6/17,17:53:15,0,20.127727,S,40.304300,W,84.304008,1.469140,308.604600,0.000000,0.000000,0.000000
178,1,FIXED,2000/6/17,17:53:16,2000/6/17,17:53:16,0,20.127723,S,40.304305,W,84.313782,2.824200,300.735033,0.000000,0.000000,0.000000
179,1,FIXED,2000/6/17,17:53:17,2000/6/17,17:53:17,0,20.127720,S,40.304311,W,84.284996,3.051966,300.396113,0.000000,0.000000,0.000000
180,1,FIXED,2000/6/17,17:53:18,2000/6/17,17:53:18,0,20.127716,S,40.304318,W,84.293076,3.568214,301.420624,0.000000,0.000000,0.000000
181,1,FIXED,2000/6/17,17:53:19,2000/6/17,17:53:19,0,20.127712,S,40.304325,W,84.281914,0.952603,8.699748,0.000000,0.000000,0.000000
182,1,FIXED,2000/6/17,17:53:20,2000/6/17,17:53:20,0,20.127708,S,40.304324,W,84.308563,3.480832,336.880649,0.000000,0.000000,0.000000
183,1,FIXED,2000/6/17,17:53:21,2000/6/17,17:53:21,0,20.127700,S,40.304327,W,84.310425,2.724882,331.598790,0.000000,0.000000,0.000000
184,1,FIXED,2000/6/17,17:53:22,2000/6/17,17:53:22,0,20.127692,S,40.304332,W,84.345230,2.944060,323.381727,0.000000,0.000000,0.000000
185,1,FIXED,2000/6/17,17:53:23,2000/6/17,17:53:23,0,20.127686,S,40.304336,W,84.424782,2.972123,320.606247,0.000000,0.000000,0.000000
186,1,FIXED,2000/6/17,17:53:24,2000/6/17,17:53:24,0,20.127681,S,40.304341,W,84.447548,1.613662,303.770455,0.000000,0.000000,0.000000
187,1,FIXED,2000/6/17,17:53:25,2000/6/17,17:53:25,0,20.127679,S,40.304344,W,84.481735,0.474124,296.738616,0.000000,0.000000,0.000000
188,1,FIXED,2000/6/17,17:53:26,2000/6/17,17:53:26,0,20.127676,S,40.304349,W,83.150620,0.166177,279.404164,0.000000,0.000000,0.000000
189,1,FIXED,2000/6/17,17:53:27,2000/6/17,17:53:27,0,20.127675,S,40.304361,W,81.670738,0.440180,292.148043,0.000000,0.000000,0.000000
190,1,FIXED,2000/6/17,17:53:28,2000/6/17,17:53:28,0,20.127673,S,40.304365,W,80.132019,0.309673,237.246304,0.000000,0.000000,0.000000
191,1,FIXED,2000/6/17,17:53:29,2000/6/17,17:53:29,0,20.127674,S,40.304366,W,79.959099,0.145448,264.466258,0.000000,0.000000,0.000000
192,1,FIXED,2000/6/17,17:53:30,2000/6/17,17:53:30,0,20.127674,S,40.304366,W,79.951035,0.421688,164.800941,0.000000,0.000000,0.000000
193,1,FIXED,2000/6/17,17:53:31,2000/6/17,17:53:31,0,20.127674,S,40.304366,W,79.944374,0.110258,167.812812,0.000000,0.000000,0.000000
194,1,FIXED,2000/6/17,17:53:32,2000/6/17,17:53:32,0,20.127675,S,40.304366,W,79.936958,0.424927,166.277202,0.000000,0.000000,0.000000
195,1,FIXED,2000/6/17,17:53:33,2000/6/17,17:53:33,0,20.127676,S,40.304365,W,79.935799,0.479038,55.616229,0.000000,0.000000,0.000000
196,1,FIXED,2000/6/17,17:53:34,2000/6/17,17:53:34,0,20.127675,S,40.304365,W,79.924408,0.242278,31.157272,0.000000,0.000000,0.000000
197,1,FIXED,2000/6/17,17:53:35,2000/6/17,17:53:35,0,20.127675,S,40.304364,W,79.910110,0.104852,60.787867,0.000000,0.000000,0.000000
198,1,FIXED,2000/6/17,17:53:36,2000/6/17,17:53:36,0,20.127675,S,40.304364,W,79.894722,0.040899,141.801542,0.000000,0.000000,0.000000
199,1,FIXED,2000/6/17,17:53:37,2000/6/17,17:53:37,0,20.127675,S,40.304364,W,79.882050,0.255449,143.795707,0.000000,0.000000,0.000000
200,1,FIXED,2000/6/17,17:53:38,2000/6/17,17:53:38,0,20.127676,S,40.304363,W,79.856430,0.260049,111.167529,0.000000,0.000000,0.000000
201,1,FIXED,2000/6/17,17:53:39,2000/6/17,17:53:39,0,20.127676,S,40.304363,W,79.833931,0.038450,209.689135,0.000000,0.000000,0.000000
202,1,FIXED,2000/6/17,17:53:40,2000/6/17,17:53:40,0,20.127676,S,40.304363,W,79.822456,0.026451,309.748997,0.000000,0.000000,0.000000
203,1,FIXED,2000/6/17,17:53:41,2000/6/17,17:53:41,0,20.127676,S,40.304363,W,79.809723,0.190391,311.698476,0.000000,0.000000,0.000000
204,1,FIXED,2000/6/17,17:53:42,2000/6/17,17:53:42,0,20.127676,S,40.304364,W,79.781258,0.070657,279.926115,0.000000,0.000000,0.000000
205,1,FIXED,2000/6/17,17:53:43,2000/6/17,17:53:43,0,20.127676,S,40.304364,W,79.758224,0.050085,309.447271,0.000000,0.000000,0.000000
206,1,FIXED,2000/6/17,17:53:44,2000/6/17,17:53:44,0,20.127676,S,40.304364,W,79.741936,0.024703,300.344671,0.000000,0.000000,0.000000
207,1,FIXED,2000/6/17,17:53:45,2000/6/17,17:53:45,0,20.127676,S,40.304364,W,79.726761,0.007358,267.925022,0.000000,0.000000,0.000000
208,1,FIXED,2000/6/17,17:53:46,2000/6/17,17:53:46,0,20.127676,S,40.304364,W,79.710754,0.011889,266.422471,0.000000,0.000000,0.000000
209,1,FIXED,2000/6/17,17:53:47,2000/6/17,17:53:47,0,20.127676,S,40.304364,W,79.697960,0.005256,227.662269,0.000000,0.000000,0.000000
210,1,FIXED,2000/6/17,17:53:48,2000/6/17,17:53:48,0,20.127676,S,40.304364,W,79.683411,0.001713,247.719347,0.000000,0.000000,0.000000
211,1,FIXED,2000/6/17,17:53:49,2000/6/17,17:53:49,0,20.127676,S,40.304364,W,79.668053,0.007713,285.027801,0.000000,0.000000,0.000000
212,1,FIXED,2000/6/17,17:53:50,2000/6/17,17:53:50,0,20.127676,S,40.304364,W,79.655670,0.016010,271.700998,0.000000,0.000000,0.000000
213,1,FIXED,2000/6/17,17:53:51,2000/6/17,17:53:51,0,20.127676,S,40.304364,W,79.639450,0.008740,252.757312,0.000000,0.000000,0.000000
214,1,FIXED,2000/6/17,17:53:52,2000/6/17,17:53:52,0,20.127676,S,40.304364,W,79.621208,0.029548,164.957839,0.000000,0.000000,0.000000
215,1,FIXED,2000/6/17,17:53:53,2000/6/17,17:53:53,0,20.127676,S,40.304364,W,79.599655,1.300859,145.328395,0.000000,0.000000,0.000000
216,1,FIXED,2000/6/17,17:53:54,2000/6/17,17:53:54,0,20.127682,S,40.304360,W,78.656548,0.491002,309.211196,0.000000,0.000000,0.000000
217,1,FIXED,2000/6/17,17:53:55,2000/6/17,17:53:55,0,20.127677,S,40.304367,W,77.872177,0.169986,244.994709,0.000000,0.000000,0.000000
218,1,FIXED,2000/6/17,17:53:56,2000/6/17,17:53:56,0,20.127678,S,40.304371,W,77.315994,0.057420,197.207486,0.000000,0.000000,0.000000
219,1,FIXED,2000/6/17,17:53:57,2000/6/17,17:53:57,0,20.127679,S,40.304371,W,77.007317,0.019332,332.429978,0.000000,0.000000,0.000000
220,1,FIXED,2000/6/17,17:53:58,2000/6/17,17:53:58,0,20.127679,S,40.304371,W,76.998093,0.016840,310.372441,0.000000,0.000000,0.000000
221,1,FIXED,2000/6/17,17:53:59,2000/6/17,17:53:59,0,20.127679,S,40.304371,W,76.985504,0.122505,309.066108,0.000000,0.000000,0.000000
222,1,FIXED,2000/6/17,17:54:0,2000/6/17,17:54:0,0,20.127679,S,40.304371,W,76.976967,0.014511,127.440442,0.000000,0.000000,0.000000
223,1,FIXED,2000/6/17,17:54:1,2000/6/17,17:54:1,0,20.127679,S,40.304371,W,76.963440,1.190690,36.498183,0.000000,0.000000,0.000000
224,1,FIXED,2000/6/17,17:54:2,2000/6/17,17:54:2,0,20.127674,S,40.304367,W,75.769943,1.268547,353.842798,0.000000,0.000000,0.000000
225,1,FIXED,2000/6/17,17:54:3,2000/6/17,17:54:3,0,20.127667,S,40.304368,W,75.308022,2.736253,6.306024,0.000000,0.000000,0.000000
226,1,FIXED,2000/6/17,17:54:4,2000/6/17,17:54:4,0,20.127659,S,40.304367,W,75.301048,3.651446,350.309296,0.000000,0.000000,0.000000
227,1,FIXED,2000/6/17,17:54:5,2000/6/17,17:54:5,0,20.127652,S,40.304368,W,75.267128,2.776798,354.434060,0.000000,0.000000,0.000000
228,1,FIXED,2000/6/17,17:54:6,2000/6/17,17:54:6,0,20.127646,S,40.304369,W,75.292313,2.101388,14.480129,0.000000,0.000000,0.000000
229,1,FIXED,2000/6/17,17:54:7,2000/6/17,17:54:7,0,20.127644,S,40.304368,W,75.321304,0.267403,293.376229,0.000000,0.000000,0.000000
230,1,FIXED,2000/6/17,17:54:8,2000/6/17,17:54:8,0,20.127642,S,40.304372,W,74.805641,0.003137,311.936579,0.000000,0.000000,0.000000
231,1,FIXED,2000/6/17,17:54:9,2000/6/17,17:54:9,0,20.127640,S,40.304374,W,74.246864,0.189062,232.092227,0.000000,0.000000,0.000000
232,1,FIXED,2000/6/17,17:54:10,2000/6/17,17:54:10,0,20.127641,S,40.304376,W,73.811050,0.125747,231.115467,0.000000,0.000000,0.000000
233,1,FIXED,2000/6/17,17:54:11,2000/6/17,17:54:11,0,20.127642,S,40.304376,W,73.784798,0.077505,235.978065,0.000000,0.000000,0.000000
234,1,FIXED,2000/6/17,17:54:12,2000/6/17,17:54:12,0,20.127642,S,40.304377,W,73.764069,0.101613,252.097728,0.000000,0.000000,0.000000
235,1,FIXED,2000/6/17,17:54:13,2000/6/17,17:54:13,0,20.127642,S,40.304377,W,73.734795,0.116461,132.408727,0.000000,0.000000,0.000000
236,1,FIXED,2000/6/17,17:54:14,2000/6/17,17:54:14,0,20.127642,S,40.304376,W,73.679420,0.556939,119.264471,0.000000,0.000000,0.000000
237,1,FIXED,2000/6/17,17:54:15,2000/6/17,17:54:15,0,20.127643,S,40.304376,W,73.616333,0.142844,38.605856,0.000000,0.000000,0.000000
238,1,FIXED,2000/6/17,17:54:16,2000/6/17,17:54:16,0,20.127642,S,40.304375,W,73.547806,0.786015,349.033360,0.000000,0.000000,0.000000
239,1,FIXED,2000/6/17,17:54:17,2000/6/17,17:54:17,0,20.127618,S,40.304380,W,72.506111,1.423360,317.805873,0.000000,0.000000,0.000000
240,1,FIXED,2000/6/17,17:54:18,2000/6/17,17:54:18,0,20.127610,S,40.304388,W,71.489494,0.604640,189.563932,0.000000,0.000000,0.000000
241,1,FIXED,2000/6/17,17:54:19,2000/6/17,17:54:19,0,20.127615,S,40.304389,W,71.305077,0.482979,196.810901,0.000000,0.000000,0.000000
242,1,FIXED,2000/6/17,17:54:20,2000/6/17,17:54:20,0,20.127618,S,40.304390,W,71.247116,0.872216,211.234935,0.000000,0.000000,0.000000
243,1,FIXED,2000/6/17,17:54:21,2000/6/17,17:54:21,0,20.127623,S,40.304393,W,70.961731,0.683351,245.230237,0.000000,0.000000,0.000000
244,1,FIXED,2000/6/17,17:54:22,2000/6/17,17:54:22,0,20.127626,S,40.304400,W,70.722565,2.019863,192.286064,0.000000,0.000000,0.000000
245,1,FIXED,2000/6/17,17:54:23,2000/6/17,17:54:23,0,20.127630,S,40.304401,W,70.729599,2.541434,156.010393,0.000000,0.000000,0.000000
246,1,FIXED,2000/6/17,17:54:24,2000/6/17,17:54:24,0,20.127634,S,40.304399,W,70.788963,2.363238,182.456802,0.000000,0.000000,0.000000
247,1,FIXED,2000/6/17,17:54:25,2000/6/17,17:54:25,0,20.127640,S,40.304399,W,70.871979,1.971601,266.869982,0.000000,0.000000,0.000000
248,1,FIXED,2000/6/17,17:54:26,2000/6/17,17:54:26,0,20.127640,S,40.304402,W,70.905960,1.094829,209.538621,0.000000,0.000000,0.000000
249,1,FIXED,2000/6/17,17:54:27,2000/6/17,17:54:27,0,20.127647,S,40.304406,W,70.892387,0.234936,215.670166,0.000000,0.000000,0.000000
250,1,FIXED,2000/6/17,17:54:28,2000/6/17,17:54:28,0,20.127649,S,40.304408,W,70.913513,5.736148,213.981081,0.000000,0.000000,0.000000
251,1,FIXED,2000/6/17,17:54:29,2000/6/17,17:54:29,0,20.127661,S,40.304417,W,70.937538,4.036864,194.977929,0.000000,0.000000,0.000000
252,1,FIXED,2000/6/17,17:54:30,2000/6/17,17:54:30,0,20.127675,S,40.304421,W,70.643639,5.816562,222.432389,0.000000,0.000000,0.000000
253,1,FIXED,2000/6/17,17:54:31,2000/6/17,17:54:31,0,20.127682,S,40.304428,W,70.633011,4.490635,280.343627,0.000000,0.000000,0.000000
254,1,FIXED,2000/6/17,17:54:32,2000/6/17,17:54:32,0,20.127680,S,40.304440,W,70.243576,5.128603,260.091507,0.000000,0.000000,0.000000
255,1,FIXED,2000/6/17,17:54:33,2000/6/17,17:54:33,0,20.127683,S,40.304458,W,69.827103,8.220674,237.065376,0.000000,0.000000,0.000000
256,1,FIXED,2000/6/17,17:54:34,2000/6/17,17:54:34,0,20.127695,S,40.304477,W,69.108246,4.322697,251.126080,0.000000,0.000000,0.000000
257,1,FIXED,2000/6/17,17:54:35,2000/6/17,17:54:35,0,20.127697,S,40.304483,W,68.577347,0.741391,303.734944,0.000000,0.000000,0.000000
258,1,FIXED,2000/6/17,17:54:36,2000/6/17,17:54:36,0,20.127695,S,40.304486,W,68.302628,0.116585,228.242956,0.000000,0.000000,0.000000
259,1,FIXED,2000/6/17,17:54:37,2000/6/17,17:54:37,0,20.127699,S,40.304491,W,67.903580,1.436737,247.926453,0.000000,0.000000,0.000000
260,1,FIXED,2000/6/17,17:54:38,2000/6/17,17:54:38,0,20.127702,S,40.304498,W,67.542908,1.977573,323.594490,0.000000,0.000000,0.000000
261,1,FIXED,2000/6/17,17:54:39,2000/6/17,17:54:39,0,20.127698,S,40.304500,W,67.351509,2.862814,113.808326,0.000000,0.000000,0.000000
262,1,FIXED,2000/6/17,17:54:40,2000/6/17,17:54:40,0,20.127700,S,40.304497,W,67.235939,0.538641,51.339146,0.000000,0.000000,0.000000
263,1,FIXED,2000/6/17,17:54:41,2000/6/17,17:54:41,0,20.127698,S,40.304494,W,67.194397,0.134461,27.284650,0.000000,0.000000,0.000000
264,1,FIXED,2000/6/17,17:54:42,2000/6/17,17:54:42,0,20.127694,S,40.304492,W,66.947853,2.388504,64.185733,0.000000,0.000000,0.000000
265,1,FIXED,2000/6/17,17:54:43,2000/6/17,17:54:43,0,20.127691,S,40.304486,W,66.956062,2.523237,76.346090,0.000000,0.000000,0.000000
266,1,FIXED,2000/6/17,17:54:44,2000/6/17,17:54:44,0,20.127689,S,40.304479,W,66.983200,2.020363,64.561277,0.000000,0.000000,0.000000
267,1,FIXED,2000/6/17,17:54:45,2000/6/17,17:54:45,0,20.127686,S,40.304473,W,67.032127,2.968058,71.973111,0.000000,0.000000,0.000000
268,1,FIXED,2000/6/17,17:54:46,2000/6/17,17:54:46,0,20.127684,S,40.304466,W,67.120224,3.022968,83.861985,0.000000,0.000000,0.000000
269,1,FIXED,2000/6/17,17:54:47,2000/6/17,17:54:47,0,20.127684,S,40.304458,W,67.227798,3.135844,83.806787,0.000000,0.000000,0.000000
270,1,FIXED,2000/6/17,17:54:48,2000/6/17,17:54:48,0,20.127683,S,40.304450,W,67.346794,2.870154,67.097968,0.000000,0.000000,0.000000
271,1,FIXED,2000/6/17,17:54:49,2000/6/17,17:54:49,0,20.127680,S,40.304443,W,67.507965,3.617582,79.112868,0.000000,0.000000,0.000000
272,1,FIXED,2000/6/17,17:54:50,2000/6/17,17:54:50,0,20.127678,S,40.304434,W,67.678558,3.742860,88.248073,0.000000,0.000000,0.000000
273,1,FIXED,2000/6/17,17:54:51,2000/6/17,17:54:51,0,20.127678,S,40.304424,W,67.837631,3.069616,86.299951,0.000000,0.000000,0.000000
274,1,FIXED,2000/6/17,17:54:52,2000/6/17,17:54:52,0,20.127677,S,40.304415,W,68.001900,4.470524,84.859046,0.000000,0.000000,0.000000
275,1,FIXED,2000/6/17,17:54:53,2000/6/17,17:54:53,0,20.127676,S,40.304404,W,68.120934,3.190827,87.316323,0.000000,0.000000,0.000000
276,1,FIXED,2000/6/17,17:54:54,2000/6/17,17:54:54,0,20.127676,S,40.304395,W,68.245354,4.171212,81.607919,0.000000,0.000000,0.000000
277,1,FIXED,2000/6/17,17:54:55,2000/6/17,17:54:55,0,20.127675,S,40.304386,W,68.367653,3.796706,82.904674,0.000000,0.000000,0.000000
278,1,FIXED,2000/6/17,17:54:56,2000/6/17,17:54:56,0,20.127674,S,40.304376,W,68.511467,3.613229,93.292298,0.000000,0.000000,0.000000
279,1,FIXED,2000/6/17,17:54:57,2000/6/17,17:54:57,0,20.127674,S,40.304368,W,68.642342,3.543347,95.040553,0.000000,0.000000,0.000000
280,1,FIXED,2000/6/17,17:54:58,2000/6/17,17:54:58,0,20.127675,S,40.304359,W,68.787277,3.866981,75.612094,0.000000,0.000000,0.000000
281,1,FIXED,2000/6/17,17:54:59,2000/6/17,17:54:59,0,20.127673,S,40.304351,W,68.939598,2.876994,74.088146,0.000000,0.000000,0.000000
282,1,FIXED,2000/6/17,17:55:0,2000/6/17,17:55:0,0,20.127671,S,40.304342,W,69.112869,3.347592,100.219770,0.000000,0.000000,0.000000
283,1,FIXED,2000/6/17,17:55:1,2000/6/17,17:55:1,0,20.127672,S,40.304335,W,69.253738,2.942087,111.990384,0.000000,0.000000,0.000000
284,1,FIXED,2000/6/17,17:55:2,2000/6/17,17:55:2,0,20.127675,S,40.304327,W,69.390808,2.849354,96.009420,0.000000,0.000000,0.000000
285,1,FIXED,2000/6/17,17:55:3,2000/6/17,17:55:3,0,20.127676,S,40.304319,W,69.493332,2.906196,89.076030,0.000000,0.000000,0.000000
286,1,FIXED,2000/6/17,17:55:4,2000/6/17,17:55:4,0,20.127676,S,40.304315,W,69.654022,0.940102,291.162479,0.000000,0.000000,0.000000
287,1,FIXED,2000/6/17,17:55:5,2000/6/17,17:55:5,0,20.127674,S,40.304319,W,69.565834,0.603862,275.153640,0.000000,0.000000,0.000000
288,1,FIXED,2000/6/17,17:55:6,2000/6/17,17:55:6,0,20.127674,S,40.304327,W,69.338692,0.346473,313.740827,0.000000,0.000000,0.000000
289,1,FIXED,2000/6/17,17:55:7,2000/6/17,17:55:7,0,20.127670,S,40.304330,W,69.265778,0.553032,300.003096,0.000000,0.000000,0.000000
290,1,FIXED,2000/6/17,17:55:8,2000/6/17,17:55:8,0,20.127668,S,40.304333,W,68.903893,0.341380,271.596553,0.000000,0.000000,0.000000
291,1,FIXED,2000/6/17,17:55:9,2000/6/17,17:55:9,0,20.127668,S,40.304337,W,68.388657,0.815015,338.207864,0.000000,0.000000,0.000000
292,1,FIXED,2000/6/17,17:55:10,2000/6/17,17:55:10,0,20.127667,S,40.304338,W,68.109024,0.836442,322.893302,0.000000,0.000000,0.000000
293,1,FIXED,2000/6/17,17:55:11,2000/6/17,17:55:11,0,20.127664,S,40.304339,W,67.789520,0.827771,286.855304,0.000000,0.000000,0.000000
294,1,FIXED,2000/6/17,17:55:12,2000/6/17,17:55:12,0,20.127662,S,40.304347,W,67.371666,0.643431,269.428460,0.000000,0.000000,0.000000
295,1,FIXED,2000/6/17,17:55:13,2000/6/17,17:55:13,0,20.127662,S,40.304354,W,67.191849,1.470820,251.670174,0.000000,0.000000,0.000000
296,1,FIXED,2000/6/17,17:55:14,2000/6/17,17:55:14,0,20.127664,S,40.304360,W,67.070702,0.960948,180.629063,0.000000,0.000000,0.000000
297,1,FIXED,2000/6/17,17:55:15,2000/6/17,17:55:15,0,20.127669,S,40.304360,W,67.239922,0.830557,249.954879,0.000000,0.000000,0.000000
298,1,FIXED,2000/6/17,17:55:16,2000/6/17,17:55:16,0,20.127670,S,40.304364,W,67.351280,0.379607,339.208178,0.000000,0.000000,0.000000
299,1,FIXED,2000/6/17,17:55:17,2000/6/17,17:55:17,0,20.127669,S,40.304365,W,67.270676,0.494784,269.079000,0.000000,0.000000,0.000000
300,1,FIXED,2000/6/17,17:55:18,2000/6/17,17:55:18,0,20.127669,S,40.304367,W,67.164398,0.434594,277.845813,0.000000,0.000000,0.000000
301,1,FIXED,2000/6/17,17:55:19,2000/6/17,17:55:19,0,20.127669,S,40.304368,W,67.169281,1.638044,301.379149,0.000000,0.000000,0.000000
302,1,FIXED,2000/6/17,17:55:20,2000/6/17,17:55:20,0,20.127667,S,40.304373,W,67.239632,0.648178,276.633026,0.000000,0.000000,0.000000
303,1,FIXED,2000/6/17,17:55:21,2000/6/17,17:55:21,0,20.127667,S,40.304374,W,67.248825,2.009986,3.860462,0.000000,0.000000,0.000000
304,1,FIXED,2000/6/17,17:55:22,2000/6/17,17:55:22,0,20.127659,S,40.304373,W,67.273277,3.289795,6.203765,0.000000,0.000000,0.000000
305,1,FIXED,2000/6/17,17:55:23,2000/6/17,17:55:23,0,20.127650,S,40.304372,W,67.316917,3.286772,4.195677,0.000000,0.000000,0.000000
306,1,FIXED,2000/6/17,17:55:24,2000/6/17,17:55:24,0,20.127642,S,40.304371,W,67.353127,2.857567,10.519994,0.000000,0.000000,0.000000
307,1,FIXED,2000/6/17,17:55:25,2000/6/17,17:55:25,0,20.127636,S,40.304370,W,67.376694,2.415046,355.830135,0.000000,0.000000,0.000000
308,1,FIXED,2000/6/17,17:55:26,2000/6/17,17:55:26,0,20.127633,S,40.304370,W,67.400017,0.473795,349.292362,0.000000,0.000000,0.000000
309,1,FIXED,2000/6/17,17:55:27,2000/6/17,17:55:27,0,20.127632,S,40.304371,W,67.308121,0.890436,300.920151,0.000000,0.000000,0.000000
310,1,FIXED,2000/6/17,17:55:28,2000/6/17,17:55:28,0,20.127630,S,40.304374,W,67.242699,0.404406,311.673014,0.000000,0.000000,0.000000
311,1,FIXED,2000/6/17,17:55:29,2000/6/17,17:55:29,0,20.127625,S,40.304380,W,66.683586,0.025071,290.589358,0.000000,0.000000,0.000000
312,1,FIXED,2000/6/17,17:55:30,2000/6/17,17:55:30,0,20.127621,S,40.304391,W,66.374550,0.149737,194.747194,0.000000,0.000000,0.000000
313,1,FIXED,2000/6/17,17:55:31,2000/6/17,17:55:31,0,20.127623,S,40.304391,W,66.340263,1.103795,139.060914,0.000000,0.000000,0.000000
314,1,FIXED,2000/6/17,17:55:32,2000/6/17,17:55:32,0,20.127626,S,40.304389,W,66.029457,2.396447,264.980239,0.000000,0.000000,0.000000
315,1,FIXED,2000/6/17,17:55:33,2000/6/17,17:55:33,0,20.127626,S,40.304394,W,66.074791,0.604079,180.926604,0.000000,0.000000,0.000000
316,1,FIXED,2000/6/17,17:55:34,2000/6/17,17:55:34,0,20.127628,S,40.304394,W,65.946579,0.197745,27.531663,0.000000,0.000000,0.000000
317,1,FIXED,2000/6/17,17:55:35,2000/6/17,17:55:35,0,20.127626,S,40.304393,W,65.539513,0.213782,266.511318,0.000000,0.000000,0.000000
318,1,FIXED,2000/6/17,17:55:36,2000/6/17,17:55:36,0,20.127627,S,40.304396,W,65.062637,1.297550,3.332093,0.000000,0.000000,0.000000
319,1,FIXED,2000/6/17,17:55:37,2000/6/17,17:55:37,0,20.127624,S,40.304396,W,64.966545,0.326339,111.108846,0.000000,0.000000,0.000000
320,1,FIXED,2000/6/17,17:55:38,2000/6/17,17:55:38,0,20.127625,S,40.304392,W,64.835625,0.097871,118.875356,0.000000,0.000000,0.000000
321,1,FIXED,2000/6/17,17:55:39,2000/6/17,17:55:39,0,20.127626,S,40.304390,W,64.672707,0.046783,174.765608,0.000000,0.000000,0.000000
322,1,FIXED,2000/6/17,17:55:40,2000/6/17,17:55:40,0,20.127628,S,40.304390,W,64.350967,0.165450,55.334205,0.000000,0.000000,0.000000
323,1,FIXED,2000/6/17,17:55:41,2000/6/17,17:55:41,0,20.127627,S,40.304390,W,64.325478,0.152834,35.057889,0.000000,0.000000,0.000000
324,1,FIXED,2000/6/17,17:55:42,2000/6/17,17:55:42,0,20.127627,S,40.304389,W,64.304550,0.389421,190.513957,0.000000,0.000000,0.000000
325,1,FIXED,2000/6/17,17:55:43,2000/6/17,17:55:43,0,20.127628,S,40.304390,W,64.278442,0.616213,213.960857,0.000000,0.000000,0.000000
326,1,FIXED,2000/6/17,17:55:44,2000/6/17,17:55:44,0,20.127629,S,40.304390,W,64.240387,0.443744,81.493388,0.000000,0.000000,0.000000
327,1,FIXED,2000/6/17,17:55:45,2000/6/17,17:55:45,0,20.127628,S,40.304385,W,64.190384,0.932123,133.972465,0.000000,0.000000,0.000000
328,1,FIXED,2000/6/17,17:55:46,2000/6/17,17:55:46,0,20.127632,S,40.304381,W,64.355515,0.456997,79.376875,0.000000,0.000000,0.000000
329,1,FIXED,2000/6/17,17:55:47,2000/6/17,17:55:47,0,20.127631,S,40.304377,W,64.542458,0.600506,38.704256,0.000000,0.000000,0.000000
330,1,FIXED,2000/6/17,17:55:48,2000/6/17,17:55:48,0,20.127629,S,40.304375,W,64.429039,1.602659,141.968667,0.000000,0.000000,0.000000
331,1,FIXED,2000/6/17,17:55:49,2000/6/17,17:55:49,0,20.127631,S,40.304373,W,64.194969,0.469804,67.478655,0.000000,0.000000,0.000000
332,1,FIXED,2000/6/17,17:55:50,2000/6/17,17:55:50,0,20.127630,S,40.304369,W,63.654858,0.522657,82.220822,0.000000,0.000000,0.000000
333,1,FIXED,2000/6/17,17:55:51,2000/6/17,17:55:51,0,20.127629,S,40.304364,W,63.339958,0.242992,179.166661,0.000000,0.000000,0.000000
334,1,FIXED,2000/6/17,17:55:52,2000/6/17,17:55:52,0,20.127631,S,40.304364,W,63.215096,0.183744,114.488478,0.000000,0.000000,0.000000
335,1,FIXED,2000/6/17,17:55:53,2000/6/17,17:55:53,0,20.127631,S,40.304363,W,63.240376,0.668567,109.505504,0.000000,0.000000,0.000000
336,1,FIXED,2000/6/17,17:55:54,2000/6/17,17:55:54,0,20.127631,S,40.304362,W,63.257065,0.261205,243.243634,0.000000,0.000000,0.000000
337,1,FIXED,2000/6/17,17:55:55,2000/6/17,17:55:55,0,20.127632,S,40.304363,W,63.269043,0.161025,105.387199,0.000000,0.000000,0.000000
